training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;41.74384065143783;1;48.05262600449087;119.96461627188134;40.389689515954956;1.5127974523166265;medium;1
1;54.45502664551961;1;41.40181817486261;128.67505124926956;98.92229998555035;0.8826515205188263;low;2
0;35.35681595080113;0;42.40730893015679;147.0682070440235;55.53619670445773;1.5208514902243702;medium;1
0;35.5447328709689;1;43.14676923244535;136.36395282570152;109.10850385038111;1.6704232347899812;medium;1
0;28.308400885293413;0;37.7462523266999;132.7697739396826;37.27161263322443;0.9458176000114075;low;2
0;28.602311942644597;0;33.98115116161;124.57592839184743;112.06854703185591;1.4668356906417157;medium;1
0;39.88562462656201;1;38.36305202749147;131.43703199924528;48.91580224494694;-0.6817609732496532;low;2
0;26.827256267121154;1;42.029671270341645;78.92157992868248;116.20970649216821;2.3487788782312546;medium;1
0;20.777223335460167;0;28.45444001666549;147.40367363784156;33.68672835185701;-0.08396160526844659;low;2
1;50.85059843551035;1;31.69923886475403;85.18230620482561;81.83113040874079;-2.048419166317542;low;2
0;40.60302502003875;1;34.039260128431046;148.40811909103982;59.50656195202357;-0.8769464428606518;low;2
1;38.25620310408829;1;42.91118489526723;102.22519368846639;52.625511146261665;-1.3798471961119183;low;2
0;31.773197294583994;0;41.97969220751422;99.09793653855724;62.24960228149562;0.865900907589768;low;2
0;28.037141952163868;0;36.50788440168744;173.11077262555102;37.14445114268416;1.4462590620778077;medium;1
0;44.18118694607864;0;34.85813271074226;84.7019084104424;72.23014680496809;0.4036521985228235;low;2
0;29.93789171943878;1;41.85357710747059;171.12535840018495;57.281686189976895;1.4216584226562314;medium;1
0;21.70033078857234;0;47.44069212868615;149.67867170067132;172.5261179785304;6.471796754119078;high;0
0;45.59217287404622;1;39.03223972073142;91.14373881889226;80.9845760894627;0.40663020798162514;low;2
0;39.07312623518951;0;36.91447355148715;185.2339101726418;33.33506451456499;1.9468762906062986;medium;1
1;28.315392190605834;1;37.48490467688875;129.31995832516893;48.06151957061747;-2.0879083724626284;low;2
0;25.786027969852622;0;43.848941650025786;132.80870009547678;49.12992774653466;1.923222697158152;medium;1
1;39.20077966002675;0;39.38750588582624;171.50364405946306;111.20827646725905;1.9629549500242196;medium;1
0;43.95236979875389;1;37.72137100528322;107.96716715560015;49.21619297556276;-0.8140058118235438;low;2
0;30.775695305340207;1;42.970684932109165;104.01888683791574;75.55587324567371;0.3860251786402623;low;2
1;35.94087818641744;0;44.952634094231165;171.73473021076808;61.235855329634845;1.355252438413862;medium;1
0;41.16389936296717;0;46.83632639145543;106.54629207693371;83.74192683420733;2.6122828659301907;medium;1
0;31.890169209635978;1;42.59460855210873;106.59102400601623;58.72756066429479;-0.06329147394249474;low;2
0;32.994889370687005;1;29.661928946127844;192.36401189709022;89.25252751773435;-0.40205542237405556;low;2
1;25.940280230225582;1;36.76795674177616;121.03062846881645;61.26890772394341;-1.5650063782009178;low;2
0;55.32011190701594;1;37.663691969853915;115.92854799233469;84.38602038280828;0.9835397011582936;low;2
1;51.43542347604343;1;35.17381047584607;114.35626746200772;39.92475258267819;-1.8148809135519441;low;2
0;36.358518214244484;0;42.867789944831706;118.89305205944677;75.03385398979712;1.77792520901093;medium;1
1;26.506147957052338;1;41.18478776046446;166.33716000037535;55.71946366684007;0.33023408743893085;low;2
0;33.66144819729684;1;47.456446878116424;155.07984810998906;59.46700659642678;1.950431904859946;medium;1
0;50.83056573423242;1;45.78960003679653;107.65789382959701;50.04379182872845;1.098106326746876;medium;1
0;31.365444638613113;1;46.76087193271264;137.50135664834775;55.576135138808105;1.4557988646570172;medium;1
0;28.17141430811702;1;42.007981343444634;117.33653343827086;48.41487512388964;0.0461856778102087;low;2
0;35.558592339095085;1;51.52215310832169;168.61811159149704;128.9848169399644;4.919728632308427;high;0
0;40.851397632707574;1;45.53001192500459;108.8647121874344;44.77490873329066;0.6278673659071944;low;2
0;47.22738096333414;1;38.734627279113646;148.62267451403892;58.95890533679537;0.5996282502809548;low;2
1;47.20067139366881;1;38.20733192720949;163.84193910503933;43.9781726029082;-0.5533111074049425;low;2
0;31.28257283013589;1;43.108198884456904;106.43874436876042;99.92389991210055;1.3928813625761607;medium;1
0;24.669807497234505;1;37.336923039246216;138.59050559820668;81.85518965639501;0.7444565593397414;low;2
0;40.79451513601122;1;34.451432877127935;95.03099330658746;44.692371905419094;-1.40250463199648;low;2
1;31.120997613173852;0;40.72980664699143;170.73275409200832;76.12567842566772;1.0315634888112646;medium;1
0;22.089969981983867;1;33.606917585149986;171.92907991001493;70.74864226347547;0.7396146028108882;low;2
0;28.606474681703517;1;45.602103453159785;99.0220847085662;86.07813685475357;1.309680564924807;medium;1
0;53.89688736094023;1;33.57622722199426;189.4499693864333;99.02407562832374;1.6014170729880832;medium;1
0;28.68403478776035;0;37.361438883002194;169.06729590241338;62.85008022390697;1.6692415966281449;medium;1
0;34.61493416660671;1;44.50238456972614;119.24102031264565;48.84726858948194;0.5306580382250279;low;2
0;23.293414771581002;1;39.59435587905212;110.44650917217487;140.2231711085326;2.259665981473965;medium;1
0;38.46796313686649;1;48.40072605716664;91.3587512293398;73.77027768331135;1.6062609086478838;medium;1
0;35.2271353114802;1;39.010470434182025;99.19474827303614;96.88980612185034;0.2799150380882648;low;2
0;34.71636551194911;1;36.6383763596384;132.06171678245045;74.7428575494227;-0.5093122780340171;low;2
0;36.64688882342074;0;37.744528230450896;138.86470503446458;117.41019134693747;2.0906599434549515;medium;1
0;23.58693034092381;1;29.213807402589122;122.31753380610269;43.392453363640875;-2.118219936049461;low;2
0;22.970122791923302;1;43.073569911269644;117.39766825667165;25.09227930140711;1.303222513875514;medium;1
0;40.66966638959867;1;43.47876823360468;137.68701952893912;97.24868348758574;2.1692919263778148;medium;1
0;48.977429070506545;1;35.79173955420359;96.60746020350905;64.57107858332836;-0.3693934990078929;low;2
1;45.44229511130217;1;49.530763066775776;98.96365268541744;44.16396003026656;0.7685266982443812;low;2
0;44.674696670664105;1;43.80908926836172;104.43937594203669;80.77796272756763;0.8610786794386458;low;2
0;44.824654521217795;1;38.063111489887035;128.64215535048262;58.823051642954375;-0.14094058412941715;low;2
0;30.50460163529402;1;36.792901311511514;106.47254735009868;45.78859117651319;-1.0453648281653403;low;2
0;27.407812780616883;1;41.62923052919554;144.15589122635026;72.76414963976723;1.3447912813101666;medium;1
0;33.17886690342979;1;43.71406938446917;112.92422635804388;41.68975270320087;0.5626514834852623;low;2
1;29.691234773392033;1;30.9820327578063;101.65584767507855;81.22701964952599;-3.2101178682776794;low;2
1;33.36054419171641;1;40.76000621501942;86.06374429491535;136.03403441823366;0.4061257514069711;low;2
1;48.905509216884546;0;36.16581964933719;151.3498342916686;88.57478108775132;0.679215843424245;low;2
1;25.006161758688943;0;46.907628879913766;176.74395102397642;60.31892058342087;2.160128960483952;medium;1
0;44.9454700772916;0;31.566643130664296;137.23758102210752;46.16065717888259;-0.3626527054351276;low;2
1;58.98841420865392;1;44.70625441225827;121.39360297798095;40.84787292910261;1.076106482419574;medium;1
1;39.94896083372163;1;43.74725503078984;109.39605009570546;54.335148788210006;-0.8209485863461827;low;2
0;23.46531367328955;1;34.83395450929259;169.1278833823008;90.0390617233854;1.1488064450342694;medium;1
0;23.55108426728641;0;38.837308011724545;133.4149166141606;62.64400701160565;1.7609478234307336;medium;1
0;26.8259268283829;1;38.24168573426641;195.40085993834117;36.918131012967905;1.2359270429084825;medium;1
0;26.959415990526765;1;39.34678358385616;139.4365962735918;63.26663690468049;0.3780612603528021;low;2
0;35.24725204495989;1;48.695324121814664;119.01578758763502;78.28150582078702;1.8593393118737733;medium;1
1;26.110625226675584;1;37.93179886332566;138.028749223726;88.44449679109286;-0.5761923894110252;low;2
1;48.63849559007154;1;49.16167512907622;112.07747123149277;66.3581303237638;1.1848523411382017;medium;1
0;42.99309191215651;1;44.7409634969317;124.44657166746735;61.013345075848115;1.1678334686952903;medium;1
0;55.5939006872361;1;29.700181218042637;51.53913970056788;45.4292677806777;-0.7521478913219704;low;2
0;26.943629853747403;1;38.31697130523345;134.72215143316555;108.5307821610111;1.7030022894959984;medium;1
0;31.33300343078985;1;37.65147232066014;129.05333494906034;73.20722834589863;-0.5420331918748779;low;2
0;38.482739554051605;1;39.94755604084647;110.9680244481129;41.11243080110417;-0.734677135832024;low;2
1;37.79823005082276;1;37.36702266551824;82.76079221081864;41.506612659424;-2.14913062087268;low;2
0;52.040831222136426;1;43.623638731362156;149.31259446352988;49.284237847471594;1.360758573282328;medium;1
0;46.430570939543735;1;35.01317353647232;166.17922573782693;44.940486916171395;-0.05622670306037433;low;2
0;37.553069293850044;1;37.06368168902006;100.63077550461053;74.17457887871774;-0.8447035172888571;low;2
0;31.59743798029579;1;36.043565348412734;73.63176763630184;55.791948280218875;-1.02511722457328;low;2
0;46.04153773571416;1;46.486246171084744;181.4500919508443;53.62767351878663;2.890200585334861;medium;1
0;62.21711794843304;1;44.73637771731374;129.87022806061623;78.00162927767906;2.9863018003456485;medium;1
0;46.71095249768937;1;28.632031061219607;189.45017342098367;57.65354987977932;-0.6015977626418063;low;2
0;57.29452284254465;0;38.175855279711406;178.99142100730197;69.35321953908321;2.9042950500851603;medium;1
1;24.61694502307948;1;40.278170023593084;120.60217754687467;41.03943887874435;-1.5262328932157148;low;2
1;24.946195980220125;0;33.36592597169934;126.681325597519;49.56372902782894;-1.2783017719809988;low;2
0;20.088701947126204;1;38.41158101507753;162.21198240827886;133.52449356424717;2.798097186329488;medium;1
0;32.25363811926315;0;34.357887402319065;94.38318027849795;33.6195922563653;-0.454707596080602;low;2
0;73.02372089597587;1;48.019666378857806;129.08357146062056;71.60968206604905;3.9822555310954817;high;0
0;32.9399422079457;0;43.160342306265036;126.06236475941947;41.89471961555269;1.5755193115506743;medium;1
1;30.930361705099767;0;39.26649763498376;146.74640161674188;49.453289333600225;-0.16311086338813482;low;2
0;38.80853591941545;1;47.6884330115629;142.27817638559148;65.63369473794427;1.843400240791063;medium;1
0;30.901902174889564;1;41.03589685494946;157.51172944490503;123.29205175108692;2.2923567084962326;medium;1
0;36.58921980109227;1;38.42257948510459;186.29344455288944;66.63686660360462;1.0686582936072528;medium;1
0;23.873988190834257;1;42.88461542307882;167.55032354056056;76.8883472239071;1.7839245035984745;medium;1
0;21.895173447271883;0;35.02884850543107;163.67299459821922;55.491706738113976;1.281519981178613;medium;1
0;22.47221422347134;1;37.74932236320167;194.92176283848534;119.90489089542253;2.951473287638956;medium;1
1;46.249360821281236;1;32.71937618831853;182.13549794362464;93.78929708529665;-0.6910810406216168;low;2
0;37.88397229938087;1;40.15883857694747;142.82802861683143;68.03878765449542;0.5965502566113683;low;2
0;35.72622328795944;0;42.357366164402116;181.9785553726373;99.12026979010221;3.3516191917674747;high;0
0;58.76568035021413;1;37.92924438790908;119.25957451267945;129.4273376190423;2.1178884127667184;medium;1
0;32.06472799047541;0;42.50179942587911;141.79702943784122;94.81149116812529;2.3723387364805175;medium;1
1;21.239860022176895;1;35.15041790014658;87.72133661301527;78.3665789323453;-1.971099725017251;low;2
0;34.68855581091194;1;43.37064949858275;146.5878489309666;70.94719787346115;1.1064358775427168;medium;1
0;56.31057211025568;1;41.14819471869739;143.2293844953773;53.73380457619493;1.4933053360504047;medium;1
0;32.48503778115267;1;40.180838231426144;172.91424821917138;98.19442925121575;1.9938228593095255;medium;1
0;18.800710840739743;1;38.38463293878881;162.11212002184683;77.98484614852174;1.8210757812019953;medium;1
1;43.320131326216014;1;35.05752521987284;67.81362520501563;79.73919830480207;-1.7111332833475452;low;2
0;39.37759488532904;0;37.16652464525449;132.12108005499223;90.61691840402744;1.2247957232295426;medium;1
0;26.118260148619594;1;37.21028843094102;110.60788486859626;72.6788497054224;0.1822444654664649;low;2
0;21.625512710453474;0;41.33634869094367;113.0588146607905;55.393644609645385;1.6216356807917591;medium;1
1;34.018577771879336;1;37.38294010326312;97.00863629228512;43.87924893820062;-2.42547072447032;low;2
0;22.58570681459552;1;40.96847307722798;103.40828792427331;87.58282295055949;0.7329299295961915;low;2
1;47.99300703901601;1;38.65263589038197;182.45163406926127;59.93693007875578;-0.11298665001814229;low;2
1;22.125128780972172;0;40.56765034071965;176.68592060916475;80.28932543049643;2.149942679115987;medium;1
0;46.400104616118085;1;46.01677270683391;147.33547439900437;67.75904785460466;2.334677507087303;medium;1
0;35.1156042156365;0;40.27696711357435;183.09134976708387;90.17641615196044;2.952425790155649;medium;1
0;33.50746103902225;1;39.94593257829775;108.01073547444472;84.4001158031128;0.14442129947627347;low;2
0;34.82536189686173;1;42.23744690591827;192.0764323278985;49.87572064341671;1.2747593059967193;medium;1
0;59.513642958823404;1;44.64977068927449;195.00428216907977;61.43111756454333;3.5057731655101074;high;0
1;48.79107301705616;1;47.83852510301646;81.93431436153898;131.95370523521137;2.5441968501896666;medium;1
0;32.79395496288546;0;33.56249539741135;102.15896308398119;34.51546920171893;-0.8492391854318142;low;2
0;29.72996104726825;0;44.08999473106999;132.2292288739927;101.59374440645198;3.3944814173334015;high;0
1;39.63690985476359;1;38.10502594793378;87.6440901435661;95.77783047321829;-1.0379957014302277;low;2
1;44.424473589926905;0;48.72969158677407;94.31325667726749;38.11089681152738;1.3838542251949848;medium;1
0;25.023666288950608;1;38.50952485310036;147.96561802563042;131.80003453420218;1.9672311908729236;medium;1
0;49.438600336208935;0;42.22122881721306;110.36934203968296;68.60428921855294;1.9397205514671672;medium;1
0;65.99065581888475;1;44.85593674139602;99.37492522513854;64.27707970182712;1.8796553079649023;medium;1
0;21.882682844029805;1;34.79545938157676;134.29416049399254;55.80266615377107;-0.470517378664344;low;2
1;21.807692673532927;1;39.091396273427975;116.78086069397344;68.91205897083103;-0.7244519247899159;low;2
0;33.721320184778406;1;41.48219378781056;173.79417316456306;87.68776371728816;1.44675086884856;medium;1
0;61.47039302071874;1;37.964715302766194;129.41672264141377;66.59205841265634;1.3635466882842733;medium;1
0;38.08876328652985;0;40.84153309085911;145.67261244007892;70.4263534017016;1.5325713063572617;medium;1
0;26.870319799848605;0;42.101229435792526;130.24444150903773;78.76858930280716;2.3901635377186334;medium;1
0;48.75091277967589;1;36.37787594035228;129.0387665541132;31.552651899875492;0.42506123207615154;low;2
0;22.98499614947284;1;45.732250230578174;97.13917644216069;125.29259128865104;2.626581023233842;medium;1
0;57.61373013192132;1;37.049808430836926;88.47297283165992;74.82771727311645;0.3322370547594986;low;2
0;33.73405296823977;1;35.70877196530187;138.40830196265023;74.2038600791183;-0.29623681091306464;low;2
1;53.682764154452755;1;33.77039072911434;125.923813029493;29.68899017812514;-1.205800517880032;low;2
1;32.99269600045813;1;38.41837486059781;103.05123135536425;59.83229044206401;-2.2984238267876793;low;2
0;31.978122094090235;1;36.1292568711086;208.69291515735372;39.90053604109835;0.7854897180487026;low;2
0;28.64496550798356;1;35.554312220375266;122.79567358735991;154.76870731111097;1.7906069674154113;medium;1
0;25.523680686301923;1;37.74057231894464;127.04986420649527;58.69457384763745;0.22698296967869316;low;2
1;51.39141374703225;1;39.441482583313444;140.57426786912018;100.80645762175263;0.8935509268131936;low;2
0;18.551013015706324;1;33.3639192579172;99.79703311384182;48.33295829944889;-1.2624787447868322;low;2
1;23.50673185469705;1;42.03841635546489;158.86373423216946;45.8455340801837;0.01614405935950501;low;2
0;30.2370549756962;1;38.08523149467367;190.76680840648964;85.29489913494322;1.5421750070895839;medium;1
1;24.596039669467928;1;39.72749763602745;153.50699437387183;36.579178738827586;-0.5212204430133337;low;2
0;56.19194824325055;0;44.63359050717101;225.24918739307395;110.89478413881281;6.32710700122455;high;0
1;26.004742759739834;0;36.21701165733522;109.46592924598586;32.31314257024548;-0.6606265813659671;low;2
0;48.22793832789879;1;37.90771096719262;150.43418701226994;52.47659930278083;0.2389874076178582;low;2
1;30.111379051622087;1;41.081277970043445;94.37818536365327;30.01043083924963;-1.203292174711095;low;2
0;31.747538878368374;1;39.83614350235823;100.9453428620174;78.4954974716693;-0.4158457578005759;low;2
0;39.753295989271955;1;35.017027682170905;133.32644566176498;70.00335570839906;-0.5982881149154312;low;2
1;35.01107967593898;1;35.109714219956736;164.7688544965124;70.70955311012922;-1.5139579085174601;low;2
0;29.466846581160826;1;42.43031505403431;75.2677117050353;87.97648169075917;1.3810245974219688;medium;1
0;30.230216067837052;1;39.728958759455224;208.71786733704968;64.16673352182057;2.0255098016009487;medium;1
0;40.55374512855243;1;38.54589094237812;154.68135370648042;54.37582281126762;0.06592298349469128;low;2
1;40.05017312048619;0;42.2592873876058;85.77363322324146;92.06704511242856;0.7918381381369699;low;2
0;31.75372668714525;1;43.82503922926051;113.2987365726625;99.09853308878724;1.706990543791307;medium;1
0;41.04139869075045;1;29.171602189585684;154.21909910582212;80.40363928050068;-0.9418321246827939;low;2
0;24.273535368841944;0;40.616501339047886;115.29562958976403;55.93427483580943;1.2608183270179087;medium;1
0;25.200663858996037;1;39.679595819931414;112.9906856607152;98.9343036176941;0.9617602112682928;low;2
0;31.512402916819745;1;46.68583194673711;97.8637700072786;50.401514059723375;0.6107122619147466;low;2
0;19.970301839727853;0;46.25596587795731;156.71045748297286;71.72517379538014;3.9785877601953485;high;0
0;43.64593771500537;1;52.13002178917078;143.29824862296056;91.71753286473715;3.96048304469535;high;0
1;65.59236540557397;1;42.57420540037855;115.2309193808586;39.73511962600995;0.5523578516035436;low;2
1;27.57160075132599;1;42.13934479683956;125.42070189545802;106.89814840565924;0.6123124344771753;low;2
0;22.625388675674344;1;37.29614086993409;177.2263873855451;46.25536000198399;0.9012348925710209;low;2
0;25.39405544457426;1;42.028358219357735;117.22607083894832;71.8602973503975;0.6410886238073523;low;2
0;55.500927223590914;0;40.13594237106259;98.6368049461582;52.31376307106714;1.4952323250292365;medium;1
0;42.67488972613433;1;38.26319383742379;158.36557438201936;58.85983284119959;0.1455491091417207;low;2
0;38.746843279437144;1;37.41220445031968;129.54285363268343;29.356182226611047;0.09871747717683274;low;2
0;34.99533565124754;1;43.244397096950536;125.83245838341357;73.01231621126325;0.7409243790689299;low;2
0;52.556643836001875;1;49.119649237764804;122.11491449391741;38.0070490554912;2.7998645116062724;medium;1
0;30.187183645167224;1;30.788768287492957;99.96260288963282;77.49109370531659;-1.9514801348636865;low;2
0;85.82127173464555;1;48.9543270382883;105.99704234899095;95.58544554575495;4.987810724878868;high;0
0;29.220714177178614;1;39.43651122656627;168.86040264747385;63.11997284596634;1.1011210732705812;medium;1
0;33.11549689352834;1;46.40747618947316;168.54101526092984;49.19793118052262;1.8035078629329366;medium;1
0;25.219429612846195;1;32.31684432219574;145.05322981800316;61.787939573629544;-0.6532946915188569;low;2
1;36.53151240024886;1;38.72626595673567;82.9928257571915;89.95918557048705;-0.9785063517086531;low;2
0;54.19084312704556;0;37.687309176302016;150.3323337384861;45.49131148388027;1.4725838313688777;medium;1
0;34.460065950237436;0;43.98743787143414;143.96369611752783;29.377792965286886;2.534785335510559;medium;1
0;50.850626245835194;1;41.49647163912788;154.86718831434598;125.4997639332694;3.216693821168788;high;0
0;32.163098065839236;1;45.402760934839904;129.74089358252638;66.4658735834679;1.6597347117869938;medium;1
0;41.33247069049743;1;38.5265223095456;212.3609885993211;48.836843100299426;1.3790724664442955;medium;1
0;23.756425423736122;1;30.867124825840996;129.3052199990909;43.770859367622194;-1.2865313535801102;low;2
1;36.668596156899234;1;41.77738301745803;123.40294044459682;106.43381341189547;-0.1935610890562691;low;2
0;73.96025193134648;1;40.061077165653224;124.69440177446064;42.60369746821193;2.202304038604293;medium;1
0;62.356704984414115;1;35.38356893096716;140.37337768079854;78.83114512846524;1.2744019739580472;medium;1
0;55.698793936578795;1;43.957845697878994;115.07327181453218;52.535599082149005;1.2966313460082721;medium;1
0;53.930554013049864;1;38.496100937766045;159.40480908361843;79.0320377671083;1.7160614847249334;medium;1
0;27.444388677104257;1;46.45950845778612;137.76945718058147;105.11886275842512;2.958942912456685;medium;1
0;23.773864445363674;1;42.39244995964402;122.85862768434379;64.20193548127503;1.1846801946453636;medium;1
0;45.825038615661946;1;47.52430071005353;157.01613142555064;28.6950826863944;2.992869582008847;medium;1
1;36.39902134968712;1;54.39987437210487;75.2770697702038;69.50611433541881;1.5613216136329247;medium;1
0;30.48099432780283;0;37.60157268432042;211.65752410809628;30.27322553358498;2.797516633798602;medium;1
0;34.12755048960885;1;42.289779212244966;148.77725764202017;93.48497969957738;1.4766733670934378;medium;1
0;22.614885774843252;1;36.89513051135682;121.29228428294819;67.97697219643818;0.1250926949226417;low;2
0;29.492492254404148;1;42.430239362042464;120.80894996794473;83.0382806908971;0.871688766641133;low;2
