training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
1;55.66633510627528;1;45.682123974904876;147.34334216722777;48.316960074502155;1.1084606870217584;medium;1
0;63.698919652653856;1;35.28984073478024;120.85370919223199;116.07279519797534;1.4899371752935904;medium;1
0;39.21420568656564;1;43.03320254719423;126.9824949746891;31.253419864611313;0.8935974613416703;low;2
0;23.45828577902669;1;36.3411603233753;136.59358006288016;66.09065247751978;-0.05935791422697071;low;2
0;47.14950375049706;1;38.94847822544617;134.1079184497086;66.24000009503808;0.4999340142140987;low;2
0;36.013074727531475;1;49.275739804831424;144.33821540774548;85.26929076357474;2.922280286346406;medium;1
0;41.25961490880371;1;38.46210795128208;134.9449308473429;57.14578906204676;0.21656076581040154;low;2
0;52.60631887903944;1;44.68012338652805;99.89716562729856;44.9494039962726;0.7894798621281968;low;2
0;35.502938647462955;1;45.49502449580563;75.98924425420248;105.38537282831696;1.9739981624518548;medium;1
0;28.752500885515293;1;36.96115212250705;153.20323328631002;67.30166140931252;0.4203591000010598;low;2
0;22.83249575468959;1;36.01836225699312;121.38754876534219;78.33113301508295;-0.19707931227286404;low;2
0;24.702384695473214;1;54.58514824460537;95.19425271541498;50.987673542190635;2.358600498627571;medium;1
0;43.47562530844464;1;47.95997175334246;132.7036965389469;78.37852757682867;2.475082288323892;medium;1
1;27.494578409115164;1;33.86834166540441;80.97850569045626;37.053608874038076;-2.4323077079141546;low;2
0;22.928978823459346;1;45.986428308039855;171.69650879030314;39.73179030941072;2.3643148299716117;medium;1
1;82.81014324718451;1;40.58019477760875;174.11139892949842;81.87729619521404;2.7317379020634123;medium;1
0;37.30483838759341;1;40.910249010238694;112.19237361188277;43.997623641311115;-0.48573779000393325;low;2
1;30.114933457110567;1;36.940759981474514;179.60860158772687;86.78247156617293;0.1593110737387022;low;2
1;58.84651417412203;1;41.56849192366778;242.2109844270885;57.41065033795422;2.407093702419695;medium;1
1;24.401950810844443;1;43.977844281211496;173.67647745004473;76.93473501418855;1.7157669625918326;medium;1
0;47.09032713347393;1;39.64651454267493;118.3260768347169;16.661389127958493;0.7732166212945549;low;2
1;28.429075696280307;0;35.64164472582959;168.32637517286855;73.69055019313804;-0.018105489173106476;low;2
1;37.80126172613051;0;36.82946905407219;231.8141007640704;41.38651440360823;1.6056145935998158;medium;1
0;33.87045924551144;1;36.24080670158297;144.95490144399034;43.337857862412655;-0.4697651876755617;low;2
0;44.996575109294845;1;40.296090352509296;98.93841220993647;33.121331987461446;-0.08044064040988701;low;2
0;18.94194396866413;0;35.92629569634103;148.09303539503236;57.50493403063935;1.008909588041929;medium;1
1;22.933128093603294;1;47.32331840846435;124.60455496279957;88.41918925789474;1.5690242607182328;medium;1
0;21.201274352464587;1;47.97097989616972;119.47457578225082;38.66188844523731;2.129247670881603;medium;1
0;78.81598888670666;1;43.91721240264885;144.11796127752297;46.97750200963054;2.936163257245666;medium;1
0;21.929969681760976;0;44.35583595907139;128.77225955887513;69.98805418882338;2.638958708834815;medium;1
0;40.33895196266897;1;38.923598730754954;188.2550773147522;57.915770924767166;0.9207523439955796;low;2
1;32.49832667269692;0;42.21589123909673;168.88506165796144;83.88630822758552;1.8770042411836125;medium;1
0;84.73209742421938;1;38.906167758569175;116.34954042047238;73.55341700179187;2.3089848063698453;medium;1
0;26.029527895665307;0;52.529412867757586;120.30170674617928;50.57927400992723;3.7198787521913053;high;0
0;34.9562507006431;1;50.725610156555796;138.23832163760267;84.54087133331241;2.733340601485207;medium;1
0;27.814152126956568;1;43.480128872866274;142.88763156725906;35.86383566286076;0.9717800823248298;low;2
0;24.10407318716744;1;43.10632221993245;122.93520805566924;45.133902942087396;0.7441785470921818;low;2
0;62.89837633444617;1;33.56356604967891;215.0733308512369;62.17639141773583;1.7646487989820072;medium;1
1;44.061295145654356;1;41.610194180116125;162.21128726179666;55.0384003487457;-0.07689981386986351;low;2
0;36.946740631520925;1;41.035048261292616;181.86219771352415;78.21004008982722;1.59177674187812;medium;1
0;25.71951695986306;0;43.18128217409036;191.12088570528095;70.80071194994296;3.6690476295969723;high;0
0;50.70437897819836;1;39.551856064154094;155.25769877391437;112.25982481043278;2.558482157180833;medium;1
0;34.64519709560305;1;31.274826082035858;152.84616099512945;30.957803550722552;-1.3451353627400107;low;2
0;48.270223804879414;0;36.211774902960435;167.65020574018385;45.6097188290738;1.293575438121014;medium;1
0;42.850599447471495;1;30.417939932865494;116.76689344962105;52.40580144944208;-2.2123116443776447;low;2
0;29.942804909500826;1;34.79080425072461;164.94561569368818;54.28987678209843;-0.6383707670093627;low;2
0;51.25612422904757;1;44.70973573496814;191.8235896708914;61.18509316296436;2.8951496184085843;medium;1
0;41.43098702625923;1;40.484049897686425;112.42113648839796;44.989834518749916;-0.3305562182748274;low;2
0;38.07194734349094;1;40.67533552227168;172.60057939199427;35.962805358998246;1.3215552633041054;medium;1
0;33.13044916498749;0;35.486237131037726;168.71258531924667;63.99513265009463;1.1251469284559448;medium;1
0;54.76634114921491;0;37.8511402707446;92.14837868691609;63.49627375981994;0.999811567989863;low;2
0;22.1013337365349;1;35.91316111021215;103.99957463689691;71.94999525771377;-0.6313935908527729;low;2
0;41.06805288682554;1;40.48508130421797;151.89204916395414;74.56147481156452;1.148106038310719;medium;1
0;85.56915823789885;1;44.515839839162915;129.86491035404254;119.9065833254757;4.808459772585983;high;0
1;51.307742039206104;1;42.12605600349116;130.93068739366205;44.10143848712804;0.05446560222855136;low;2
0;38.35554805336439;1;37.23073818119494;129.55252503965264;73.07076726160832;0.024290439867068248;low;2
1;24.625089336097272;1;41.83530128310089;162.0454086077117;97.85805367732729;1.1116049397603165;medium;1
0;33.006389165233735;1;34.70150035204607;126.34529653707438;50.586464404626255;-1.007848101828654;low;2
0;22.206219252962782;1;28.2239996684091;114.83222293425892;47.9014215934947;-2.3527543306028913;low;2
1;37.68370408630687;1;40.44341857781185;145.2845797648822;38.600408443174814;-0.6708753117160934;low;2
0;26.517911596831397;1;40.569476569380654;138.31834531433245;70.8247913755434;0.7820193784655897;low;2
0;31.645974694988894;1;44.449469348194775;140.86068750399636;59.44428217701005;1.220191868540709;medium;1
1;38.53499079259262;0;49.05426898122515;123.06848819998879;44.37665390539264;1.4952117249399202;medium;1
0;24.467906309303043;1;36.16311318223515;131.26837411086134;51.35120560988528;-0.4887835655799428;low;2
1;29.661150194592913;1;51.63330571955255;191.07015746089604;100.24633201867726;3.4936957272209987;high;0
0;50.12037148074688;1;40.92679662416864;130.6376106538554;149.90498030881236;3.0738160606440217;high;0
0;31.888300199796653;1;32.80164232556696;160.91932735008194;62.03334561022348;-0.9263215687182852;low;2
0;29.087058923281262;1;42.27119419591765;240.1986513858593;46.57617062671445;2.3730223875890806;medium;1
0;21.266023609474402;1;37.645513849279084;113.56558139080012;65.66128308811192;-0.5410932346187929;low;2
0;31.855848739950126;1;42.704144383521154;173.41505456029907;75.47863778988699;1.7429967141578153;medium;1
0;27.040485589883332;1;42.38009086512054;114.53256144564378;56.96220550034047;0.2242791761547837;low;2
0;33.10209768766766;1;37.13497326810868;235.24042993095253;67.40602803958018;1.6526513847283095;medium;1
1;31.418846226463405;1;38.676101309468734;109.71203140185885;46.432138503301324;-1.883797069115793;low;2
0;24.647754541878175;1;39.031057658883704;137.16573944563794;39.05767163827853;0.8609488554445883;low;2
0;24.44096156459006;1;39.529094299412165;122.52103960887828;68.57438015694417;0.46757385749196845;low;2
0;38.594793114058;1;38.40988053146333;183.645331979184;99.83350869551076;1.6285220532282547;medium;1
0;33.11919244098904;1;45.90825820964414;131.4253420438289;142.810945085791;3.1325835250632745;high;0
0;58.6797334661689;1;29.91382891452731;233.6858754521964;69.69785631592659;1.2266501808608625;medium;1
0;45.78525232276342;1;41.70444447596424;146.11082432924152;101.55188507900492;1.900570643778515;medium;1
0;50.9934994442799;1;46.01837465090696;131.15688210008878;89.00812206950405;2.6210165416879394;medium;1
1;35.88971206043287;1;38.65452748472808;181.0257055530357;53.44362569148612;-0.7506020989919308;low;2
0;53.39857217676742;1;40.76950500913779;123.9588072395648;57.16970588728326;0.7087285092812623;low;2
0;31.894579748913593;1;49.104661102452624;230.88751419723852;62.585664317752354;3.705689421143357;high;0
0;44.613921164553766;1;36.3995946820666;142.11248401068383;92.61825376987551;0.9129751047028244;low;2
0;35.36853366154922;1;44.679077945539824;169.8161045974494;65.35940293403114;1.6614918535995937;medium;1
0;43.466059196427814;0;38.366960318160324;172.8963462993405;54.60590261002356;1.2821748683647352;medium;1
0;30.04508231575347;1;42.00099119475613;189.5535684140258;46.57648327277633;1.5558025507576856;medium;1
1;38.219842111200485;1;46.333790358855836;156.55733056832022;81.6146350808208;1.4075048749457624;medium;1
1;19.569599349636032;1;48.95654734708135;123.33074093268023;37.08045416616437;0.8011639239896535;low;2
0;48.96121156718824;1;40.10658200583386;113.59815978378438;41.892138198561256;0.24757340962720575;low;2
0;30.464929499153317;1;47.137689657581895;120.70457748555953;93.13856088691557;2.0308605439712215;medium;1
0;30.435357504915405;1;48.273656976418394;123.1199190105456;57.886344598720406;1.6328099708546018;medium;1
0;35.823485886541796;1;37.596288041508444;105.14592059810376;78.62910789504973;-0.6290160751759457;low;2
0;27.428963499897094;1;35.928622500495166;175.78308765142907;42.75104209191492;0.35205462562742984;low;2
0;40.5010605207639;1;45.08176343075777;74.51502285234437;52.703470113705706;0.9346329346941483;low;2
0;34.9254395870097;1;41.90154235579982;174.06548437828167;45.86358993509003;1.1862123832772202;medium;1
0;23.372506845287397;0;33.02559378324829;130.99392436684118;28.264056548658463;0.3138018292118131;low;2
0;22.200464654252535;0;44.04837629813264;105.79688516085731;75.33796290620498;2.048634260139427;medium;1
0;23.03511019320667;1;36.93157938280882;131.1504596378807;55.497950892451094;-0.34134135613843325;low;2
0;36.620068162730185;0;39.78889799537234;169.03692761197772;49.36108112867608;1.5875814715551473;medium;1
0;46.282143957229195;1;45.40621956780537;135.75371492346358;71.58982370801793;2.054405631741478;medium;1
0;48.501148329353654;1;45.11855314797493;167.28409704194746;90.36545758277113;3.062540023162528;high;0
0;38.68851890242863;1;40.80563075626082;112.88161723849329;73.22082563403791;0.3197173438354079;low;2
0;22.922643757176527;1;40.42867666660842;149.2804638728295;63.38068727425625;1.1681866404933436;medium;1
1;27.337760270724925;1;39.77418513750337;145.06099044371177;42.356061440805824;-1.078980346876205;low;2
0;42.55364232511427;1;42.75718324604731;106.67206672097652;63.570749134211255;0.28883734656694887;low;2
0;26.31972646306855;1;47.105208430779506;95.49732727982334;66.36533843327717;1.1028213239413205;medium;1
0;25.917719060963428;1;38.93413360324326;115.42026955251637;60.105071141105036;-0.31116478634222433;low;2
0;30.49106156440862;1;41.825469176175666;140.9606739583145;40.110120922981665;0.46511915078101373;low;2
0;57.12754835351695;1;41.80134037594465;189.54765836785992;71.03421082175663;2.8225151243689335;medium;1
1;27.824518701444834;1;48.41047124922132;121.68252716283023;82.2035899227031;1.1182802521861848;medium;1
0;60.32447687570784;1;32.05332508635737;132.3157236170749;45.368077813104364;-0.5570569007332737;low;2
0;58.25767102279675;0;40.10131512065263;101.00494812140377;43.45146453469194;1.1531072365111514;medium;1
0;54.16105283051772;0;36.834140008696174;103.98614271833662;45.93579511387477;0.5203733206630783;low;2
0;30.887045595678153;0;43.40473350519383;62.76897731702942;45.48023324281425;1.9322151543444066;medium;1
0;53.69161147141989;1;43.523935967756564;136.36485209868349;67.54167755928242;2.223882183930794;medium;1
0;44.81424374717626;1;36.190804884516936;94.08906922564935;77.03059789091542;-0.4387404420963099;low;2
0;20.845683452100445;1;42.23921155960541;85.05949628475996;41.89547489717148;0.8109933699142122;low;2
0;22.44361825636646;1;40.87077249107765;113.87594570647774;45.86381998148805;0.31821624720232566;low;2
0;38.10295069723647;1;54.3951777230627;177.43277739539855;54.68876133938857;3.682696172846652;high;0
1;29.644266223485925;1;41.03418836439865;126.74116764699892;65.59018311491617;-0.8800499450053857;low;2
1;23.22851942766182;1;47.713810863458534;134.09588525592835;117.58521313486044;2.409874642262792;medium;1
0;38.26762458719805;0;35.8276799159657;180.72344000870314;23.818406051236106;1.7262652938724599;medium;1
0;54.05548658539851;1;41.316940332554445;154.47190681608828;58.105068424560216;1.7896286490176712;medium;1
1;25.42660066768734;1;50.74713888364543;126.57476042606544;53.88360617289284;1.2973042547358753;medium;1
0;36.875360085074206;1;33.76674740862393;175.86206253574468;55.736772724975545;-0.8527944229217175;low;2
0;18.728773814693255;0;39.86306806375559;132.98043697470735;43.89407003452571;1.6496831670721999;medium;1
0;44.517933386335486;1;40.13270949609214;192.17452949654276;83.00730410115263;2.0037648512197856;medium;1
0;22.694669085528844;1;48.52139347178948;125.15569046891514;124.18575102455938;3.7432445259459675;high;0
0;24.065990051135874;1;39.18471309261544;89.76365734448437;30.803730037792356;0.0523551465692656;low;2
1;38.35215902345099;1;38.30907117262074;101.7393444976883;81.13748094527185;-1.4221992399383891;low;2
0;24.512748278750934;1;31.149272769867448;130.2669731942828;74.72677352831725;-0.8650735671493297;low;2
0;41.360573828632425;1;38.201206454633216;164.0175011279106;79.00133571837384;0.9213316701284403;low;2
0;46.23442573274713;1;33.587808778412345;150.1436452784795;41.26476964997446;-0.46586410368729136;low;2
0;41.59554384286436;1;34.17790595115558;143.300721013691;100.49974545865919;0.5052702314899045;low;2
0;54.72991235435182;1;45.71883200002813;87.08860135116686;102.93664504087928;2.535835929206129;medium;1
1;26.23501833101044;1;38.53251825412903;95.79488971719974;113.52779851749747;-0.5245104862277977;low;2
0;57.399178140771184;1;35.80232986798806;160.40241548943047;85.07035724387882;1.2388930485731293;medium;1
0;35.07622998787748;1;40.26553139756222;172.06057701198716;60.47264632402732;0.8576235287750467;low;2
0;58.98929351811255;1;36.93945575881283;203.45656664778664;81.87180262531345;2.849942154474555;medium;1
0;38.94267705052042;1;38.42534159377969;112.61977276975207;37.026535254192495;-0.3241561287989322;low;2
0;30.6027954617896;1;29.044929111771978;119.99475966835865;85.71033149714644;-1.921336972704701;low;2
1;48.8591152055532;0;40.79407250747015;124.52423377615862;45.4463087649618;0.05432374200049134;low;2
0;56.010833100056885;1;35.522514057043395;98.10857099093535;66.7260129043913;-0.39662086062963475;low;2
0;66.32952268235557;1;42.61914767242749;131.28746584018677;54.57678848311513;1.9598764203950982;medium;1
0;55.691429393709655;1;37.88337819718246;146.34400018045196;63.21441098947146;0.7381862711060391;low;2
0;33.82306182374701;0;45.784772074567584;125.0262320332691;48.82060753304155;2.0666558708024385;medium;1
0;36.96192596661194;0;39.774063250082946;185.97312179124233;95.34499023213392;2.9742409090910207;medium;1
0;38.778742499185576;1;28.885388536470487;254.84075825830502;87.83454425809153;1.0370324898042984;medium;1
1;48.57838714449026;0;41.91970415061375;161.15098629422988;74.89450921076921;2.1371394433561623;medium;1
1;34.08659057900326;1;39.13011581973592;166.85215444533685;63.99482408671402;-0.6825293655804539;low;2
1;36.27824282750472;1;43.15142094245013;160.92033391226147;44.91927115399439;0.011469391683226488;low;2
1;24.572688907925272;1;41.18274651138392;129.42710126823746;64.29314306341722;-0.30515630440809305;low;2
0;20.984524396597873;1;30.195109448644786;104.68636765689652;64.24033456956705;-1.5147783989012138;low;2
0;37.40742613857073;1;38.23901022312849;123.32058920942417;49.38313724297567;-0.6617806272486466;low;2
0;40.59750571246567;1;34.86350044355204;102.20693683527696;39.08920787171888;-1.383574002280752;low;2
1;36.95889933175602;1;39.03714334450801;147.44289336369593;63.8677615321932;-0.7319542519527641;low;2
0;31.57531379512481;1;40.43149524050687;111.15432729481097;91.97957309360321;0.42216335950006983;low;2
1;29.781127320673345;1;42.29210644927937;117.75323715396243;51.80214459422605;-0.7519965035575211;low;2
1;44.0751430359813;1;42.618398328088546;190.08010780216358;82.52264510524593;1.495194858534517;medium;1
0;22.550528834056347;1;33.20698683285586;190.51462039450206;54.2777518992565;0.0805675738411796;low;2
0;42.16119779986498;1;40.78106476597117;221.08879363936134;47.71838714309669;1.9363202859404045;medium;1
0;27.517435621401464;1;42.154832276112664;121.5485824686748;66.08318811210363;1.066028093427606;medium;1
0;29.96468945918446;0;38.53348985313828;141.42681216684656;53.08648785557291;1.1280132657047628;medium;1
1;33.989809886055774;1;44.779746605523506;132.48810010681785;142.52907374189238;1.9128079531318603;medium;1
0;40.38469901057567;1;33.79898648471426;70.465671773873;49.29289339966071;-1.1994851589351503;low;2
0;45.50993531660058;1;45.387132484019325;118.32313022526787;57.920216108413626;1.211794774760747;medium;1
0;30.367180669904435;0;42.12191170722766;124.89222281092194;47.07805845883232;1.2238676123617225;medium;1
0;29.99570414743764;1;31.227594625463766;107.08015961726561;42.353439464896645;-2.534499830175129;low;2
0;28.915540207536626;1;36.56402045552297;102.36812654794869;50.477631791948795;-0.9644716387922514;low;2
0;55.92694214643172;0;43.954580374555974;136.6562189796133;70.11993276257063;3.67404916755707;high;0
0;36.850683795651534;1;39.69072929399265;126.55624945520172;108.55192393929038;1.0619199365497674;medium;1
0;55.25733922562387;1;39.63610346210764;144.7991836894108;79.31058744492634;1.2163488076338334;medium;1
1;27.202676473893806;1;50.659338126988295;142.2273799858118;34.15506826231163;1.9853810195293593;medium;1
0;35.0343811877456;1;37.58949369262765;200.07663332583292;105.01669851328238;2.152497483414355;medium;1
0;21.154165779810963;1;40.320190142454834;137.08906701739306;48.47003804419175;0.6659684032683904;low;2
0;31.91797276709447;0;38.78722652475393;160.99352041283976;47.932328918586286;1.1409813300144662;medium;1
1;57.469181386582314;1;41.55245853030409;128.94847688692812;98.82341922934295;1.2301703543740246;medium;1
1;39.829512294765955;0;40.935202272312736;157.24994408757283;102.8079818501303;1.835662776736389;medium;1
0;28.403603068436443;1;40.09982343270579;93.69637426688021;79.69649800903957;0.27359718854664034;low;2
0;32.68055727406177;0;36.07028727302777;176.6882175808921;80.46082574395399;1.9454459551395278;medium;1
0;48.48218311422126;1;41.37840474999277;154.36564017999783;50.344356337105026;1.1696126478971514;medium;1
0;37.63303690634362;0;46.58213316562285;112.177297345388;51.489344834897;1.6124395263955036;medium;1
0;37.18719056796034;1;39.99506954497014;170.5586577311859;45.49622889339905;0.8106607163053959;low;2
0;24.50496738939299;0;45.05287031843804;119.57096633576782;18.87085460590332;2.3673722433627313;medium;1
1;31.81108720382615;1;36.23687226394317;113.81713062230828;99.85929919145508;-0.9818273124224988;low;2
0;38.394502437139955;1;42.80561546051256;180.66099379671277;56.395660689501746;1.5175069997711852;medium;1
0;30.5618570430759;0;45.42726905567744;122.09041869489621;66.64927229073223;2.3504095423816214;medium;1
1;21.99674172747222;1;49.28584738851099;155.6424120162428;89.65140795152907;2.513219303591934;medium;1
0;67.79478877192489;1;34.19933963761841;107.77057045927519;108.63321723973463;1.2148523933698396;medium;1
1;33.203836964955606;1;45.031316838671515;100.38224214121188;89.00210836012143;0.05989378453993181;low;2
0;20.452708143255755;1;34.571033383206306;146.51740567436397;74.83838615585148;0.05611390117614773;low;2
0;19.5513308913517;1;38.361945913109416;117.40259391405208;75.42160055048635;0.39926976227224376;low;2
0;34.967216750046695;1;43.785320702922746;154.46577653111376;82.30796901933485;1.3555268224215868;medium;1
0;46.52711609334936;1;47.40709956269501;189.49247158946628;68.28812647664272;3.2179050243327763;high;0
0;45.27021846045977;0;38.62117546555526;106.2373722047289;48.37048133574764;0.6913465839917031;low;2
0;41.22946958840641;0;36.81934139762537;130.30572028681647;98.61912420986124;1.5084722173647351;medium;1
0;38.67471598275547;1;38.93764889738998;126.99049391592415;61.128430656023454;-0.22749503807947086;low;2
0;41.343216956985685;1;33.08677413670069;134.16601176042954;98.95017406863052;-0.5046741827319312;low;2
0;26.215851768461576;1;37.12779693168747;128.46067839712555;47.71487180418798;-0.4843649440350847;low;2
0;54.675481039257434;1;41.07592040955694;141.58757045837913;57.117190039924125;1.467938035829722;medium;1
0;20.220859463745825;1;43.52663936954515;229.12561889132385;46.12480993296617;3.003676737917368;high;0
0;30.17319500716355;1;43.39163753889305;129.00400426417525;66.59745587205457;1.115894112814879;medium;1
0;21.164950026458875;1;39.6726436837097;197.54663529944847;51.932957066057114;1.7246013540659695;medium;1
0;28.484050840627454;1;39.53911035775558;165.55725624242504;63.030333056955676;0.9232661714889833;low;2
1;34.37821191020218;1;45.55261153257804;95.25948662710782;98.92593161241535;0.3824286831260576;low;2
0;29.76165964807374;1;40.42032587601164;72.76915279981966;41.05232510042721;0.1158436281421244;low;2
0;31.84508135447102;1;37.18244687092007;98.78684365994629;92.19083984794203;-0.5737681649394617;low;2
1;62.27154575842081;1;42.042378841846656;120.13587999394703;80.2419032532983;0.4043756849479465;low;2
0;44.81469581561298;1;38.37717522770596;71.49766638927218;85.76297188580784;0.6483084365505477;low;2
0;36.9259703799779;1;36.92091242482765;122.93792004708457;80.12166561865126;-0.14459116996373028;low;2
1;35.548142420910466;1;42.358637703264876;169.07098973401185;50.52522866835194;-0.4852079611907878;low;2
0;36.3155905924131;1;39.35106470203523;87.24479482382141;32.155573719549096;-0.20895137039107153;low;2
0;53.67668962036209;0;41.08186367542525;163.03970570304995;75.10101036061785;3.337066034318235;high;0
0;30.512565660482228;0;36.746719614040344;105.01227454064288;42.293451703866666;-0.376026335992813;low;2
0;24.759075498000115;0;35.18258526799437;95.98907585408372;75.53659196979238;0.5889039453507015;low;2
0;25.187590945488246;1;40.89110535535942;163.48669823806082;90.70155966011205;1.9595436203740377;medium;1
0;47.83161997735294;1;29.274307964936604;144.667352761697;121.32634310964073;-0.11083136465007742;low;2
1;36.56469651756021;1;47.26018413168629;92.79005899346362;44.49670055058521;-0.45060550405786093;low;2
0;31.91176114844301;1;38.714047330105984;80.34289247050143;51.89497802567092;-0.6113965995490316;low;2
0;69.13569857395548;1;36.74341360851875;162.19434771206565;46.23470982345051;1.5131034819737643;medium;1
0;52.59065110625255;1;42.11052620468975;155.23682444094354;83.157952608519;2.237136764944706;medium;1
0;32.7789586552795;1;43.232179881346354;121.78829507828073;95.07217143594184;1.4679965311078809;medium;1
0;43.53791645737875;1;39.17013242472479;212.04223759094447;99.03621512840643;2.679867975469388;medium;1
0;46.71289743325489;1;46.30150442534252;133.11067040731297;71.26220184818787;1.9388669144179356;medium;1
0;25.375068453051345;1;40.972851828654335;85.60261442259367;42.964488114847526;0.057975017215504465;low;2
0;35.151945151785625;1;41.166828208901585;113.81108615686693;98.11679349390414;0.5937658389502745;low;2
1;38.62690368359408;0;37.37792777693916;125.48119127462529;58.646041992352984;-0.5927654888362813;low;2
1;42.438341709923236;1;41.82575454751798;106.83262007545126;30.293458681688794;-0.8488858837490819;low;2
0;23.699325344809147;1;41.26854916741592;116.11463924464756;84.26119950594573;0.7728444238455138;low;2
0;29.869211009569007;1;45.57317602931626;116.26380085891726;66.36495392869804;1.20660406658612;medium;1
0;21.928275407372915;1;50.7644406638193;153.9121688520495;102.53723728669121;4.031452883739759;high;0
0;26.394654258533315;1;36.23888626876223;215.25384589661462;51.618531762654726;1.3107442893518204;medium;1
1;33.94014921225551;1;36.42603242287387;77.5174080979568;114.0172391720557;-0.6922545749075306;low;2
0;34.76505247911099;1;36.62777227578577;109.72567299811294;66.14424272207607;-1.024142053323813;low;2
0;38.64729775306959;1;45.48293988951556;86.27541274468015;105.15421736204493;1.8882300310201874;medium;1
0;31.148225508560053;1;39.71560504806535;85.39423693832272;76.69888962184882;-0.03679660377951741;low;2
0;53.00780862522761;1;35.471723857904514;121.17305999650522;89.9057314863615;0.3566484197435804;low;2
0;34.61876524868123;0;35.24357701381382;166.4452207690592;44.064854417947544;0.5704989316871201;low;2
0;21.819903413122578;1;41.35991358734227;104.55212489023462;76.97165111717369;0.9328118870091309;low;2
0;41.622638898931434;1;35.93581266831424;117.6336415758757;85.29850426656714;-0.24706407145811451;low;2
0;32.02473544790484;1;41.57589768882756;164.64223822232935;51.98983929454763;0.5564834906258749;low;2
0;28.53888722146711;1;37.811324000028144;69.63960443886765;36.337695663763306;-0.23207065649338218;low;2
0;49.34457347910746;1;36.07959033248973;135.8872105671334;37.65066267917767;-0.07893882123842094;low;2
1;35.55446394400811;1;39.81411625778836;153.9327547547256;40.020643211229235;-0.8160895586534698;low;2
0;47.60932652986358;1;36.05420635781721;142.41851946264833;26.52463822183878;0.3814125921373701;low;2
0;53.47829673185213;0;39.87825124563368;113.24587947140287;79.16882323486348;1.9959341100363874;medium;1
1;31.029430350586463;1;38.500891010860364;198.81417919170696;71.34865240785982;0.5603453956935536;low;2
0;68.62670827395169;1;50.82696512789757;103.79904787292499;34.72466673669282;3.262152384103907;high;0
0;45.79293326158475;1;36.21389102617135;100.78897883944676;43.229258548986266;-1.2357956026307837;low;2
0;32.11286063804756;1;42.761381244253876;113.6273746997138;77.72701238897842;0.7042793777214246;low;2
0;40.5744763338297;0;42.57413296064573;215.51553233457787;74.88575342290405;3.700169131436171;high;0
0;29.307577756497523;1;44.2867954335875;103.58609190962149;74.43670079006574;0.9575477759006003;low;2
0;33.26848404634158;1;33.83898346028598;93.73751176839744;55.39003750081069;-1.7656696634182811;low;2
