training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;29.366707294164257;0;47.626694838789724;94.87971299466338;61.27195476030878;2.38138058255453;medium;1
0;25.183052378434724;1;47.46345853408825;134.0814188296987;109.31594762660967;3.6816305709783945;high;0
0;23.419522910327125;0;37.80928979403883;152.6249772336074;54.03585836212197;1.5280055938567063;medium;1
0;29.665135785156505;1;37.44081720687985;160.16991019256193;111.49756900400493;1.6692758915716914;medium;1
0;22.887828929432196;1;36.96583388259164;163.68753539573984;46.92037206072221;1.0296640588592403;medium;1
0;22.569775152920624;1;40.19556584216933;141.82640218120432;32.059068800443896;1.6095714024899719;medium;1
1;39.66135552464094;1;42.548113370610594;114.15516880637776;84.59814305459014;-1.319818441973628;low;2
0;21.510868038303865;0;36.0367065518589;158.4643979398537;79.8413679753768;2.2931361861862167;medium;1
1;65.83721357086608;0;43.28851673849887;68.88000733839479;95.75296098227523;3.1201720832853987;high;0
1;43.920188325518986;1;40.42392593407934;192.5269403831759;49.86744855411105;-0.19443165654586306;low;2
0;45.28401632753601;1;32.22529429332023;139.0406602394223;103.05168615698378;0.9141931352172868;low;2
0;24.937993375501886;1;43.825306715460655;195.7270401411023;59.71594672217162;2.716239887923934;medium;1
1;22.967733779912116;1;43.81689899131929;161.85398365212328;57.810559867384846;0.23425308243951876;low;2
1;32.35660495117646;1;37.38648781959574;133.06377407580862;48.04866025155199;-2.2554847147121873;low;2
0;45.22937290489321;0;44.04726856329764;135.23208098214673;70.2836792830735;2.859094796907362;medium;1
1;31.67809736358484;0;48.664941574623114;88.60256413327114;113.1410440278944;1.7842620738906547;medium;1
0;47.052575398740025;1;38.08798630359222;92.6259656312668;57.867265849187795;0.2304963040478191;low;2
0;20.88250756911023;0;48.661620692574516;189.0939807127307;46.25036753050508;5.087771605733861;high;0
0;26.88471706357309;0;41.1760253994588;211.73126899361796;50.97168649562957;3.6286531829454245;high;0
0;30.666477966954165;1;40.641913269313314;104.1288891166217;84.11163337525332;0.9494158248098198;low;2
1;40.97228600910195;0;40.101520367851265;140.3326005580897;95.07110004261548;0.4576937167221877;low;2
0;38.65394447989104;1;39.83579954125969;90.41073200543529;130.72033305252492;1.8883328390056342;medium;1
1;31.915761701384213;0;28.36190128380285;128.42208317591567;73.90793031533242;-2.8708163090968006;low;2
0;22.678478479644113;1;36.347751358539846;97.16233534130416;81.34258569070177;0.32291805533656337;low;2
0;35.55559044662388;1;37.09229649715572;161.36249518002202;52.99336827750095;-0.2892300848810831;low;2
1;38.27176961653573;0;50.072882957411466;131.38366802989802;30.53665299814727;1.350168187150835;medium;1
0;90.36349805922113;1;41.336174408239486;153.94840878297907;91.20097675502649;6.4009752847646055;high;0
1;53.42192450030101;1;46.62684654780966;185.13237852646756;133.79197696682274;3.407872665698163;high;0
1;29.712692116093535;1;41.96196590506117;145.6294142198298;100.70174343513713;0.1942379586376465;low;2
0;48.435568463134615;1;36.027573156946154;118.36082571382417;57.116161957002504;-0.04024047947507335;low;2
0;27.29298660548959;0;41.33737083526105;185.22603183515213;53.38517284618751;2.8740464997479975;medium;1
0;25.29001358050351;0;37.186438686227696;123.74613412238926;72.71475154233732;1.7456270083122116;medium;1
0;32.623779877097164;0;36.86616844162026;199.12880277188174;72.68366853945116;2.07264298581195;medium;1
0;32.35589683878453;1;28.58909603825004;155.1675121454306;48.90688341373718;-1.7727403052621058;low;2
0;21.07277787091215;0;43.51984710976782;116.82845122803215;59.46554414894695;2.7345655910731272;medium;1
0;20.23016390148081;1;42.72449448557319;116.47756955761602;63.66592287256428;1.6096913237272945;medium;1
0;36.56220790644765;1;33.688973039635584;78.00677277778945;52.938206618020786;-2.079510702034743;low;2
1;57.9080496535432;0;38.27576525523955;120.91517057031655;58.34258966346296;-0.054111928741926135;low;2
0;43.477292955838195;1;33.07044622571378;78.09711464294837;84.80997113397727;-0.25909481544597235;low;2
0;36.04413530906986;1;43.8518748492229;196.8187914537815;69.11816461785256;1.6760189571531918;medium;1
0;52.193427429597556;1;39.693737133322344;111.57292013100599;66.77479993289752;1.2637151318733948;medium;1
0;23.064690447913407;0;41.02667062321036;173.96342275868687;100.7785814598043;3.9986439268708587;high;0
0;29.146877767094534;0;48.72818477451001;99.15100305338409;86.98231349680943;3.4255931633588967;high;0
0;29.12623835719133;1;35.97068049943441;148.60811678423;44.23152366170791;-0.1867814169941972;low;2
0;30.029826206539127;0;32.08595351368186;177.62123239493403;72.91320134476189;1.1495777703844747;medium;1
0;51.692726149864;1;44.4415525906862;163.32947884531765;67.52496478981988;3.415771208010821;high;0
0;19.937949941317196;0;42.70201734384389;90.54216119825486;96.63575684264548;3.6196549736777808;high;0
0;48.050424847293435;1;38.799797959709196;138.25198672449292;36.89229127666389;1.416944514508143;medium;1
0;40.19400219948349;0;37.04004956932004;160.59773824361216;73.72985006048408;1.4176015689479404;medium;1
0;28.03024960297388;0;34.525962269728694;125.02021021991953;87.48326634236017;1.010048750979097;medium;1
0;64.77931622130475;1;39.65740153575601;188.2506720994108;76.86935492210979;4.535316768001586;high;0
0;48.74913717360408;1;27.8823345578852;122.16587970355826;77.19185347688304;-0.5696367284443953;low;2
0;22.11500339459207;0;40.10249856591874;139.5461821269705;77.31753563936675;2.98409031171747;medium;1
0;47.46812186112679;0;33.73409868347612;170.44935659019043;98.56883030506424;2.6530204981648255;medium;1
0;19.601304671041934;1;39.30748291488496;192.14794794589147;48.66524584428325;2.6439949503880467;medium;1
0;33.644370725010035;1;37.97316547469096;119.54880118366121;75.71285291689833;0.14092935284733857;low;2
0;51.48264726173998;1;43.639091926433096;121.4347436425441;72.79048633577288;2.247918841278501;medium;1
0;22.44649701663931;0;35.96798049496216;208.16728887096235;86.69368513780118;3.7515918558677273;high;0
0;34.15225622852146;1;50.80414658659573;125.4420628780027;77.80299967622344;2.4122218455610946;medium;1
0;59.80378299731059;1;44.046806681068055;173.7441367413133;49.68961801862218;3.4909199182362296;high;0
0;28.00879893974321;1;36.35620386188116;144.13826618686045;65.41502667471259;-0.024226473948367383;low;2
0;53.901122643315055;1;40.136838951735;189.36640093895994;72.01452150307367;3.3844301419109457;high;0
0;35.64454559543392;0;37.60984149117271;122.5631187589645;43.667484601762126;0.37045446884768723;low;2
0;53.50343091942321;1;40.95846634055445;182.64043989113395;155.33126999110172;4.905023443173136;high;0
0;40.926269365367155;0;36.47115918896685;147.52025122517782;54.153417125814514;1.0422924215467173;medium;1
0;42.608027494639664;0;44.583491626232814;131.49426599551154;112.9954370836416;3.7828315608834924;high;0
0;21.96457637017692;0;48.654393034164215;93.39230837331965;78.33791655733904;3.619493421180148;high;0
0;30.438919924560977;1;42.924084646712174;100.4718857718993;108.33292848199787;1.8745878388760773;medium;1
0;20.278569353570447;1;30.44350051971857;92.70400742033017;66.81491205299031;-0.75434113729499;low;2
0;35.63452939293131;1;38.72569744651343;225.8045568524842;59.00149375476289;1.2375565438622023;medium;1
0;35.94010226974199;1;35.365210039226454;117.90320151238674;72.35981534106655;-1.060103772448206;low;2
0;42.658253302949255;1;46.15047670971348;177.6191950037947;42.71123534275838;2.3491210868696286;medium;1
1;45.29745219363791;0;38.12712364936424;193.41342716884088;63.25346678361596;1.0061023409765952;medium;1
0;30.602690328831645;1;37.694104403129685;125.1939392075926;66.74153734042224;-0.23526146150693136;low;2
0;21.46875883693792;0;28.77080287805498;105.33040041352933;50.29541650386206;-0.4631885458593197;low;2
0;36.72640147418453;1;34.25184724925704;145.1366084149775;65.95995127180386;-1.0944193624692637;low;2
0;27.801769481373746;1;33.89830119051247;80.50504829736622;84.58042903812003;-0.5598037798042291;low;2
1;51.02740134811475;0;45.811949816084855;89.24756356891542;67.36356148121688;1.2102406337741693;medium;1
0;36.658904754256206;1;38.101238032873745;83.92520307341984;59.423033715381905;-0.5225816075515345;low;2
0;43.8550384482851;1;38.13773726484975;101.63225134912923;91.29242670816649;0.3102913741497767;low;2
1;45.704986608638194;1;35.942496636836374;143.38162906015933;54.98348129751602;-1.8584417063254077;low;2
0;38.384322479345;0;51.582477461614815;111.00047298058699;71.35162319799343;3.2298144359062513;high;0
0;25.349757488644062;0;35.398731098960546;124.79757773037534;108.96438436063345;1.8269017343942415;medium;1
0;55.24702153271471;1;46.05374236715883;107.99453776966372;95.70781124647009;3.1205946385745897;high;0
0;23.383339951687322;1;36.12107413568477;90.63863449837973;90.35460669421437;0.30489638827998905;low;2
1;45.96807185700792;0;32.436927853995556;99.44718920066413;53.36970772394666;-2.0102392168353047;low;2
0;41.82507345431881;1;41.791998700384575;150.77064264506942;52.630280162138966;1.2881374235272414;medium;1
1;36.80380901010993;1;35.27466933349813;145.4535992971923;74.86425924406595;-2.322624542854664;low;2
0;39.54131506277141;0;44.19724168769238;112.15483274049878;57.40424459500614;1.0951157450387723;medium;1
0;58.72950289350986;0;42.456325817400675;90.68208954782084;44.1691791385817;2.9476012308576225;medium;1
0;18.595504980108945;1;46.56781232498654;104.09765733205893;54.55487678033023;2.457984183746354;medium;1
1;46.554685140429655;1;44.55736998255729;174.45835155467176;68.69958776948653;0.8679777496828417;low;2
0;55.43885891923912;1;47.520459173696665;86.21589155368515;64.46449382292737;3.242783470577125;high;0
0;38.90214422611662;1;36.91319229610882;157.12737378115605;60.842658855818684;0.13249401857969528;low;2
1;43.101113691497844;0;46.61742115569413;118.90149174676725;97.5533208653127;1.6559259909761992;medium;1
0;29.56740396937962;1;41.37130208460115;205.9851028423945;49.87443175121389;1.5817478214503917;medium;1
0;40.0059309674355;1;48.222665437804125;159.5643997965263;83.39282237365202;2.8337274157149914;medium;1
0;46.95619291029494;0;44.720446327075514;99.96826570536062;73.26249191728876;2.8783375134048343;medium;1
0;27.068616684833227;1;40.24575781920944;129.13970312856725;42.9591309381596;1.038703760588005;medium;1
0;30.538644509130968;0;40.38929954214246;105.3614818824672;82.61880527443235;1.7067169747437334;medium;1
0;54.04806956554974;1;46.37924084344586;117.05192140573547;56.8419416218432;2.7640207867350424;medium;1
0;55.4056935201468;0;37.60778905821279;178.4179556139972;186.8098702906196;6.475935616758487;high;0
0;60.192517138826;1;34.73346635558027;103.05258516614906;128.72604632858958;2.207103735425202;medium;1
0;43.48743313727501;0;42.083794886578104;190.088279711545;42.39871646826478;3.487589940903874;high;0
0;51.906187208883516;1;40.90110777798935;102.67916718184942;78.8638049505697;1.4180323064270954;medium;1
0;55.40517760942774;1;41.38113020038382;126.248320947558;62.466575849573076;2.069497068214499;medium;1
0;46.08841909654265;0;40.57262836211775;126.46721988891406;80.6299967024001;2.3309644594746146;medium;1
0;21.42832860835245;0;43.48080196352194;176.03809987626923;78.30457124360197;4.12297010466291;high;0
0;52.45586676353079;0;37.26122262105689;171.74776886022244;43.64846189432986;2.7715679315226445;medium;1
0;48.640032677259086;1;45.12928867194575;125.34805739692415;93.19631037974658;2.5117086779969386;medium;1
0;32.43469607979906;1;35.91278016806234;182.82409987498824;49.654493831038586;0.12269216735115851;low;2
0;28.287340748126372;1;42.61700017296045;117.57885421240087;68.50992511040104;0.8176066026443838;low;2
0;62.50622719327518;1;32.07597692519934;168.8455029772688;62.41294885401054;1.7935386477939255;medium;1
0;31.351194104618898;1;40.45320129523301;157.7113125720213;103.62068439033276;1.7411668127204702;medium;1
0;43.10084173178698;1;35.07030665402678;159.0975222266133;93.18808679841142;1.0034729509150695;medium;1
1;79.50999684149869;0;48.75485283842909;121.64762122927664;46.152832671393995;4.410113258755699;high;0
0;32.60942364464706;1;43.963574268632684;142.95631785279087;106.12694564721033;2.449179753540204;medium;1
1;27.68976779117822;1;35.17004857164781;136.3614570521412;119.91784478736733;-1.3024520945928735;low;2
0;67.72852579006116;0;44.76922092449418;141.09300399043653;85.4730362858418;5.633565723433003;high;0
0;35.302029937093835;0;43.742211192419;66.56302454236749;85.4027779029435;2.1244917048405387;medium;1
0;41.58006474343687;0;43.36674320865759;156.33834037593448;38.808387547288966;2.79746151703787;medium;1
0;40.95782970833254;0;48.50076947395416;117.5757311039815;51.08120130092959;2.688444535162802;medium;1
0;41.38769165183584;0;42.37114353635037;149.7400903883331;74.38416614558487;2.3654870395442043;medium;1
0;38.04556419187263;1;38.56261410998953;201.14617537630693;151.6015791727804;3.2488303485844794;high;0
0;46.91668702334325;0;44.62186577624223;148.05380141303925;90.861350590834;3.8902062567917413;high;0
0;51.845828613024224;1;37.07540833563535;94.80630340611721;75.0191749567328;0.7637842923723019;low;2
1;22.173648624513067;1;33.19019569325222;104.70020046261573;89.82305109449977;-2.1504022402025833;low;2
1;21.054306492738604;1;42.183012703860996;174.1524113538011;89.67929436089112;0.9845105344583462;low;2
0;41.869041048477364;1;34.33444384708044;93.05421462314129;86.83883389538954;-0.5794001735482293;low;2
0;26.41052359278015;1;49.61833640800393;217.04155324845368;121.96221277483123;5.94617984661326;high;0
0;34.92933056583408;1;42.99081879363874;175.9282280450189;24.861742843442247;1.564694526037016;medium;1
0;23.507566943751073;1;37.3071521401642;123.9046481085089;97.72399523032288;1.2514503829516601;medium;1
0;26.4947835771513;1;39.034082226165026;153.23388940687562;65.76735344478702;1.2879667347805035;medium;1
0;27.328538655598486;0;32.651947890680326;142.2317298153112;84.21273450377429;1.797209979266102;medium;1
0;24.562953191333662;0;32.77688592967951;174.12426332241847;96.35951642021436;2.4046369406155477;medium;1
1;38.54104096915812;1;37.32805253042977;102.40723766017331;55.76650134292415;-3.0253129262617793;low;2
1;35.638299740312526;0;34.782689391779414;77.3214407782159;94.22610478764143;-1.6052766984983873;low;2
0;32.160708448161465;1;43.291427978274115;175.43347189001884;75.68792534906524;1.867812503611106;medium;1
0;21.98705010178929;1;36.97946192751461;68.03771350074496;50.04753606458347;0.31004276508641976;low;2
0;32.76293405244274;1;39.08550138175879;127.6684962596346;55.6408918696346;-0.3377665377877253;low;2
0;34.80205693032259;1;36.09046034571639;141.83394633436416;77.78980038797519;-0.4125754268734624;low;2
0;23.527633723993823;0;31.977484299296563;224.71281731043;91.95770061814872;2.912441198348203;medium;1
0;32.50370225125482;0;34.64216298481644;143.7123182162078;56.75741613715005;-0.0977354944012194;low;2
0;36.3287331888832;1;50.706418096790976;115.0240055006654;61.203744005506636;1.465122770536706;medium;1
0;22.07312808099942;1;44.82957210236609;197.14831185017312;85.92418719129236;3.9686044349735954;high;0
0;38.547287711768696;1;31.21430280522673;107.58366276522823;80.72259327067854;-1.568500255999651;low;2
0;35.19321611115295;1;36.038190234262146;133.07340691485308;44.58031066495779;-1.3054478514790193;low;2
0;57.05334436040138;0;32.236281051422594;112.69529729461168;112.04796783314342;2.302045243685228;medium;1
0;28.767202920729698;0;44.78639852423241;121.86774438456237;70.55172356715795;2.225657916696371;medium;1
0;21.873571894543666;0;30.59690282280807;154.381572967218;55.964308733853734;1.0206146727214611;medium;1
1;42.07742959806495;1;39.06240269183512;101.72746022375416;72.57807059531503;-1.9195229672503897;low;2
0;62.70928025614241;1;36.81366616731852;139.85345349802589;52.47333585030319;1.842590115187999;medium;1
1;29.942249352839823;1;36.47617164250599;171.54859186118256;40.73364708451514;-1.5342274352892884;low;2
0;31.167591767943513;1;33.49080123506709;131.80214322562193;48.40619387478298;-1.4947321778252145;low;2
0;59.948892835224015;1;42.973755110499944;109.30252114362169;64.04950916955777;2.5441921270901995;medium;1
0;34.05380469579516;1;39.45020626367095;114.14301745485432;55.78188063670149;-0.9017648710901038;low;2
0;43.185955195904825;1;44.76663140915133;158.75449194341746;111.14568266286183;3.7329344941263263;high;0
0;23.754694333709885;1;35.19468379681553;168.59456257395246;56.78136574626081;0.8796547491776928;low;2
0;21.958804314439263;0;40.21830098465698;89.72373352306386;67.79953975166458;1.7416859289178197;medium;1
0;21.497536928839114;1;30.24394704593214;108.49130902190691;54.70692884125694;-1.4725329347641676;low;2
1;44.28072563871861;0;39.984060111532216;167.73916970361347;54.666593553111696;0.4226349629273384;low;2
0;54.72253099771106;1;37.111692795028375;140.84174055254255;62.25922877071379;1.2458742063199586;medium;1
0;41.141535712989935;1;44.26022415693491;100.7300006550207;47.89329353249444;0.32267069305143226;low;2
1;33.36411278592332;1;37.96585363798938;86.39037281219576;93.78676135641743;-1.5493640946631817;low;2
0;21.149625442380746;0;36.85625030276476;107.69077556295923;62.05256254444936;0.8975874947513188;low;2
0;38.16120951398464;1;37.93940888714761;155.0557123173777;54.99585959043395;0.33312110371925596;low;2
0;36.10377993120917;1;40.66947019139781;228.46701347521318;103.91695798239932;3.108312778315374;high;0
0;30.518656484117486;1;41.49638388906332;100.6277483111031;42.1068888812176;-0.43834283047684375;low;2
0;27.699885925623576;0;40.42013563878148;204.16696799150884;70.14092790982716;3.3779752948390387;high;0
0;58.80441982877831;0;42.88756997092767;144.6540151160994;68.61192112671083;4.377329587275809;high;0
0;22.246937101610378;1;36.614849792914065;130.49458657018545;100.33663846204925;1.4924097141543342;medium;1
1;28.81736703947252;0;41.055538467093946;108.6408485419458;58.67152475951346;-1.2651162444594921;low;2
0;55.579194472083955;1;47.89167099298074;172.4788922002623;129.31818515761296;5.524574208987206;high;0
0;84.57537080197002;1;51.91036805900307;120.3993224747345;66.1458164851323;6.748711173480032;high;0
0;21.318071615933157;1;37.59479159720345;83.50272185796649;60.98688767739832;0.018620179556425503;low;2
0;28.127277926568546;1;36.95234458526491;135.97922674321137;66.40024663845226;0.042924359598050896;low;2
0;19.1925499867544;0;44.06725092755146;144.31674882293333;113.6506651952158;4.73106767873355;high;0
1;24.54956373636601;0;42.36810615255507;136.670851153581;128.0923510749165;1.731299758813925;medium;1
0;31.06978117714717;1;35.13080385830502;211.87298350293872;49.95723237014597;0.7191069959279149;low;2
0;36.56381267543756;1;43.267621528449034;126.12211728909634;73.37125935998206;0.7829780651108279;low;2
0;24.384200821142386;1;50.93100378769205;263.0695124907579;98.47855322674685;7.217364374706302;high;0
0;35.7787600198527;0;45.785341140109736;138.817663308907;46.17886723200655;2.1479606381443204;medium;1
0;31.043713873278488;1;37.38332221847742;136.17594454988037;69.49537447856439;0.1532303906937576;low;2
0;41.11222973039006;1;37.13577165114863;87.46436267426941;100.70783830729133;0.744878911974678;low;2
0;25.928527666219157;1;34.538148744845714;146.0497823104514;68.89196248762407;0.017516839298560752;low;2
1;57.59241212914;0;39.81440588893841;222.72181073246242;94.61651623916308;3.4939561187107797;high;0
0;20.450418681079242;1;47.777036190422756;71.70057160921678;92.94006587538858;3.8038521999157813;high;0
0;23.698689166266256;1;40.039540998201666;134.52427096159903;70.02265199226002;1.0893772981986456;medium;1
0;27.107986222349634;1;40.164990301900886;167.10375487170506;77.95456892842083;1.9403261007512393;medium;1
0;25.299954446469368;0;28.332204611370255;124.74414398768147;50.7823797372751;-0.9430793025658847;low;2
