training;age;emergency_braking;braking_distance;power;miles;risk;group_name;group
0;63.74862946985564;1;33.980578694930244;80.74473723465849;100.28220333167087;2.324208244677969;medium;1
0;35.38043620289838;1;50.738763335344956;148.31429109466177;41.76191485394715;2.474722176747032;medium;1
0;25.134322191262754;0;40.63196701085665;87.78105218183195;111.38269499328821;2.7485999901418885;medium;1
0;27.626814254592365;0;38.373666714616704;185.53957713004615;81.50417052732101;2.963031979392121;medium;1
0;26.121145928509584;1;40.21524542692324;93.23072763262454;45.56848569109359;0.3456495066115801;low;2
0;28.651374585232492;1;43.07772944957191;169.27094307211235;33.40819462160857;1.844207291462416;medium;1
0;63.126485985574604;1;44.13908132912428;126.70206724547926;73.61740040470443;3.2181177283977687;high;0
0;31.19287472469837;1;35.627002209475194;135.66756584820433;58.63583153595161;-0.7320973869329745;low;2
0;21.431415999921416;0;41.54885765771822;104.6329917356536;79.70875733713154;2.379445672089999;medium;1
0;21.98517692375833;0;34.63201007462019;138.52527119529202;47.54323043668428;0.5935470242878023;low;2
0;49.690764160048204;1;39.87735575346001;149.34748787684708;37.07580634239946;1.236565110113522;medium;1
0;23.592576599882346;1;49.79423634127807;169.68914907512112;62.18788807110758;4.02377408449925;high;0
0;81.2034505262996;0;35.36887871475117;137.78829786922336;66.1620379379189;4.345921637500587;high;0
0;23.909836618287855;1;32.41220530581022;232.65778570946128;122.00149241517335;2.8305285594793226;medium;1
0;41.93147306748502;0;46.954170415246125;145.48652126704178;57.811029165880704;2.861372862048241;medium;1
0;27.818586450969327;1;33.61635565290413;104.06175605869926;46.38071570531302;-1.6935208486647266;low;2
0;30.45093787309079;0;42.18522313447921;160.04973922193435;70.7986250366776;2.727175067075352;medium;1
1;35.20503167048312;1;35.73552360167666;125.07433940202567;129.18557809896012;-1.716589448150131;low;2
0;21.38427004451599;1;33.17322686093838;114.20325529467702;58.13616961155548;-0.30843870806921325;low;2
0;34.75540330859222;1;46.40548275165988;148.1626878174466;93.91094491005768;2.516742995714891;medium;1
0;39.95543794576813;0;38.21237531381925;142.7962318515638;65.20562047092729;1.4888137684595473;medium;1
0;35.55697689881982;0;39.04166785569334;156.9158871139604;63.84271652991184;2.128311191420161;medium;1
1;48.73821441426811;1;38.58420753954861;161.89100579207957;60.442063064385835;-0.4031775214370104;low;2
0;27.45404401439951;1;41.82195269906486;111.50052349286186;55.84890006795898;0.4857097046129149;low;2
0;44.09826640628706;0;36.844646157072;155.99281880059146;41.951751521438815;1.547142575859368;medium;1
0;24.452361294653322;1;39.578390925892194;147.85555059617576;53.501211082131746;0.9792783106638713;low;2
0;33.183953271553065;1;39.73371461285691;61.875374802939376;109.29665861607585;1.5024610970385859;medium;1
0;38.62069960258697;0;42.31707830476273;106.40903696353753;38.37101902986617;1.4785752799970366;medium;1
0;27.934756843605605;1;39.85756989093169;173.77126724724621;61.657717184410146;1.0133664992324762;medium;1
0;28.603852185090687;1;41.7469365685108;109.38432486303158;87.09269033872422;0.7528641153493015;low;2
0;42.392711188034525;1;38.258716503247456;112.19262068143061;105.30764551171328;1.209790018767603;medium;1
0;37.038726574825866;0;41.207876539078754;154.8985536944278;47.23694477981738;1.4931894684055298;medium;1
0;36.92089678288648;1;37.42904189134601;169.75637239540833;68.62683710059184;0.4864676839925058;low;2
0;43.72764830439849;0;42.405668496412886;119.04896426682106;67.6168465839009;1.9844720032218903;medium;1
0;37.30388251342005;1;38.359188968012376;90.91220887898685;76.13479255959214;0.024459736328763942;low;2
0;51.12686707461086;0;36.61759533429093;101.89709525093376;79.81654160311497;1.7106393587210516;medium;1
0;35.29236802179128;1;34.041956507086674;105.23039085333251;48.6438959899578;-1.8723155128445907;low;2
0;24.792963518789453;0;44.13280701223956;152.1518383607402;37.298343487683226;3.4370973987138562;high;0
0;41.396394130769586;1;42.913436723284725;89.83364246788354;49.09157283047679;0.21527103575952578;low;2
0;47.06133507401822;1;42.94569340138432;102.46408275230196;78.82952062359416;1.4626150359741734;medium;1
1;41.533354613718984;0;36.22512138856977;134.31387016497638;36.83887109766341;-1.019159665216885;low;2
1;52.99361557200435;0;43.02760461529539;138.11386596646867;58.36217987642915;1.3788503045416673;medium;1
1;30.205816901944203;1;38.21653088721326;101.72426992200728;53.486147539399525;-2.8261649486880485;low;2
0;39.467288697508714;1;38.96875300247469;153.74802019151144;58.79353415526512;0.44418665843403127;low;2
0;40.280225349325406;1;37.41868454612176;55.218859378132244;52.66790247704871;-0.4315757283204512;low;2
0;89.31265142009909;0;33.55302280702121;195.3372711647719;38.62275455423949;5.802439306874193;high;0
0;39.54187280202019;1;37.3265973093508;164.0583961535736;128.8390460920401;1.8445718182242221;medium;1
0;37.04079265132133;1;41.3285341073825;155.47067352616588;85.61681508102032;1.5790777724542526;medium;1
0;25.172519724128698;1;43.907156750919086;71.72222668770473;29.196977416412718;1.6008306257195934;medium;1
0;32.38404125337086;0;33.03610057208405;88.06578274606383;103.85625443794551;0.08059008202104809;low;2
0;47.850821204175865;1;35.69180105481746;182.79430353561418;86.4465186465885;1.787687928434476;medium;1
0;48.24533568661536;1;41.60329181330166;116.63469533909034;48.63336632488491;1.0251955266433554;medium;1
0;19.65612582816241;1;40.01519413992832;157.1596115518684;61.03478028804085;1.56774601907298;medium;1
0;24.51134041898705;1;38.1003953772761;133.11112612397412;34.16932644309513;0.6564712671939513;low;2
0;26.405061480029627;0;35.86661201067998;107.75815966013086;54.9433835812866;0.29771670766125663;low;2
1;55.254243294557796;0;49.79516335931891;127.00757301638357;104.16145029543995;3.5252635913966692;high;0
0;21.146065625444457;1;40.12039549476859;128.63401055970007;27.00666522510964;2.151434851254793;medium;1
0;26.144291403085;1;49.01596997289437;90.96958009485687;73.17360103494647;2.133336015272013;medium;1
0;41.972322896795085;0;46.20166202873264;103.04338562892363;68.91149969603258;2.468088700544477;medium;1
0;24.760299586912915;1;38.704740066108045;102.17518069572574;110.13529277826686;1.3192102259786251;medium;1
1;46.885107996259194;0;46.58143469328859;110.39513959517967;69.32480559287994;1.0126279546121861;medium;1
0;27.892492789837195;1;37.69466833014282;104.08207319107308;58.05606994932964;-0.02173001570966079;low;2
0;36.10330121176812;1;39.17923263903606;178.23564439306884;65.59077686230398;0.8896901699305639;low;2
1;21.50547342319453;0;47.26768175090078;91.58583064827556;51.28983519298818;0.6983687812643784;low;2
0;29.791427555054682;1;51.23951560485679;117.25229988623745;119.92009416024212;3.687450766103552;high;0
1;51.15873738635196;1;44.1537223916487;187.75813067092434;105.92954882155473;2.3279498837296155;medium;1
0;28.337101791111508;1;39.83872045515253;178.02510745949024;85.90397713318484;1.6070420273766095;medium;1
0;36.82895727042555;1;38.72574611495929;145.32357733862227;104.15568564155873;0.9461443414694535;low;2
0;25.089656194093514;1;42.66500877327252;184.4898133887832;103.908039425967;3.7993871433242328;high;0
1;28.214668476162586;0;49.61950213799135;106.44401194007926;136.99848076449445;3.0110375438769235;high;0
0;43.57646655923138;1;33.14976828608059;101.80842890051483;43.41014030422164;-1.6906927758081174;low;2
0;77.45674742008596;1;45.17996566222129;246.17582068928607;60.18162704028844;7.196446307235866;high;0
0;29.881857163615976;0;44.65003460537042;78.96321345764657;70.66517506622787;2.6290302445025997;medium;1
0;29.174721632778105;0;44.48650317853517;189.28925897529834;108.83440486455157;4.1916232065804735;high;0
1;20.76360265225795;1;39.5650576740143;131.08757007988146;124.94550118851414;0.9016084059193915;low;2
0;21.74889473343275;1;43.72485452183164;155.74163675386518;98.05053345761125;3.7257653270288156;high;0
0;22.09356077025667;1;37.69605368208164;111.31840842516168;97.38410887617437;1.1643420898778662;medium;1
0;35.49110753818749;0;38.14581073464961;139.09788985708303;85.45791155658694;1.3253906897999896;medium;1
0;75.19858037871315;1;32.99878971672229;126.80061484531849;85.24393810807678;2.5819400532124663;medium;1
0;20.68670354296968;0;50.06587969735128;102.15630084437659;44.43278964841518;3.308322085898577;high;0
0;33.28605027159175;0;35.29376493748085;102.736890717529;53.75256926368491;-0.23087941860756805;low;2
0;35.1033877792395;0;37.906659341785996;152.52314131744777;55.234493669708435;0.786278052990842;low;2
0;27.798920279365717;1;43.798230189624945;190.69241210151398;50.5652373742293;2.2077307787203164;medium;1
1;51.0116479930813;1;33.639009881810765;164.36517027225804;65.08849664389508;-0.9297892058604323;low;2
0;31.50760290155122;1;47.499240272562574;115.4212964022408;59.04289394432601;1.02242531183954;medium;1
1;40.93322784517503;1;33.86073783100441;105.75816112262088;63.19117788217833;-3.096647341033259;low;2
0;36.60384794759248;1;37.352427780381944;154.23849354514422;128.14622285195242;1.7973597629584417;medium;1
0;34.48642136216848;1;44.87379878210158;96.59305348746531;94.46994570442779;1.3368580253883113;medium;1
0;42.28444444086848;1;45.05669194555972;170.81804437059498;69.475950259163;2.979496417071331;medium;1
1;22.369062450911933;1;44.678534444875936;173.06816223126697;37.8840478113201;0.8704518285565941;low;2
0;45.47781749820951;1;45.028374337056654;114.37311170760283;78.71387493147277;2.1364184444623824;medium;1
0;30.17555038824246;0;32.0492683617243;117.77985131011991;92.68677324824668;-0.0017526407580834846;low;2
0;62.86276383311549;1;31.57944426510342;133.83615003380766;70.64042284913107;1.3050112643768337;medium;1
0;26.26609723067261;1;42.0644515090073;144.0167551176413;140.20862233873456;3.241449560277213;high;0
1;19.664450334759522;1;36.63556986947143;110.73473225658367;118.94947203216171;-0.12044612669191312;low;2
1;27.786052440791345;1;32.95560529816312;191.86747042278154;103.2509776942938;-0.47184658626045867;low;2
0;36.302616408085726;0;40.80897116096592;123.97034840560285;80.92554226713303;1.357941748295602;medium;1
0;50.83213647134654;1;40.664999619200344;111.20491272315067;67.06529825638046;1.4325517275955775;medium;1
0;37.92711058289294;0;39.098512042889084;188.69275838363808;111.75341999965626;3.3696756666458834;high;0
0;49.49557676821712;1;40.03999964032543;126.32398848247799;48.34572300786482;0.8811583932280036;low;2
0;24.988803114658886;0;44.091893590759206;167.88528606876423;46.575671422808554;3.1012935199434155;high;0
0;36.908495390513906;1;37.38743677704845;211.52855310920722;50.619333896559056;0.347615417883249;low;2
0;52.51837891754296;1;47.58261692966843;85.38885685943445;62.20912517067065;3.145254919864636;high;0
1;25.08448823522001;1;44.08374814646663;87.52638661940428;89.870223209855;-0.05628301720508487;low;2
0;46.676172028943505;1;38.875094856273925;132.53299587639708;65.41751880509509;0.7750509523041093;low;2
0;20.794086078059355;1;39.2009606658078;145.21127228158076;83.02824969656221;1.9733912481185696;medium;1
0;33.059760373684526;1;40.6899381730474;98.63249302490244;78.4226198224855;0.5242421363722491;low;2
1;29.455124645739303;0;39.39503030169359;215.54812324195967;47.58138318512544;1.0288736030869678;medium;1
0;40.17175285703818;0;44.706357626122575;105.40994196025017;52.36263838079938;1.5513507820433319;medium;1
0;70.66802156308168;1;44.240891844065025;80.91639312540006;41.509329985346156;3.9297945746862633;high;0
1;32.483938872467135;0;46.21525230955514;136.35252754110408;89.93550517483314;1.1977228748643782;medium;1
0;38.75194450071806;1;41.71095017671897;134.19286953917782;83.23672465744582;1.2230275340868482;medium;1
0;47.837375469457065;1;29.93904637797197;139.69770882291442;108.62058880935852;0.6134263084844586;low;2
1;21.712165447395712;1;36.809490671035626;170.52595275345215;102.17875847084144;0.4686150166072594;low;2
0;31.047488910709305;1;32.05200615664098;132.49662915262869;97.58068645478536;-0.5027934537444658;low;2
0;28.163179233109148;0;42.998194155316355;138.69627479437463;82.58469683324381;2.6518930931662;medium;1
0;34.100797561026866;0;39.23458221766006;145.8126083635584;48.94591908005927;1.0311521925051854;medium;1
0;28.491487922063712;1;37.0337606651398;116.73579627190676;120.51796112283213;0.6956231399866971;low;2
0;35.897584314865995;1;36.59214642043232;90.75531171285087;77.58770369161566;-1.3228043920480328;low;2
0;30.645588846690536;1;38.99871103881902;102.12577392018902;81.06049459924446;0.07661905584591433;low;2
0;47.02986814215181;1;46.143649109609406;130.7123885622904;67.88025869896593;2.388403427778896;medium;1
0;73.03471973132744;1;37.82742578178552;148.7504684267612;44.6086924510349;3.3351087152017094;high;0
0;31.617550018398784;0;31.826871515026887;135.63117377413857;85.86625314623092;0.07300370360726469;low;2
0;23.07195163544925;1;38.36239288474919;156.54716117513132;54.37021434064652;1.178840042903197;medium;1
1;74.63035225218195;0;37.056129943294906;131.1611291422189;41.7918887227594;2.0231864222395703;medium;1
0;22.85490657466386;0;46.27423489624822;80.47069850513827;82.04266432999437;3.0739377579191123;high;0
0;38.04558499427517;1;49.475269085930464;215.76891127136037;61.301010786894544;3.904164204144901;high;0
0;32.003909294876244;1;40.917131334477595;83.22398257946571;46.99354510747808;0.37944651892137315;low;2
0;33.230776638289825;1;26.82757179061153;139.7869849994034;61.135878692470904;-2.130423605458602;low;2
0;45.0286258574782;1;24.70285320366131;167.5447708169135;59.80305656476628;-1.0159683084863258;low;2
0;35.58419024900786;1;32.93593183135246;124.10436572210526;43.51526516049825;-1.7818731319951882;low;2
0;55.51068222720304;1;48.016222497421566;99.63547991320831;84.33084105286781;3.168897174771995;high;0
1;44.31786456694091;1;46.64144580534534;142.66058735859366;102.15202548794052;0.7203653712611939;low;2
0;38.98341672308208;0;39.238640670552506;124.18221876293043;94.73880859027084;1.5876111809338256;medium;1
0;37.56434725076462;1;42.791445045675175;121.6504240285598;59.01174616114706;0.3148603853939811;low;2
0;42.77879000138551;1;44.39389877469555;106.84731401144184;92.97827085575145;1.889503824925144;medium;1
1;36.72845546524087;0;42.16217421152444;98.66037745533224;67.57229816358779;-0.9535295120637418;low;2
1;25.819248993362912;1;31.819348081128815;159.44078888216345;137.1693803998253;0.07176011594244473;low;2
0;21.397875981408202;1;46.5679677827096;120.07625634833249;38.91987163779924;1.932724262629037;medium;1
0;40.915257894446334;1;33.67240182864465;179.71790002375548;63.92422325685992;-0.03181446331647711;low;2
0;25.213201851818344;1;43.858118710758696;143.20931148878273;45.60482477072296;1.693491382427326;medium;1
1;32.64751658178562;0;39.52470534618416;171.1166289712499;60.993198783611106;-0.24961417118704113;low;2
0;26.11413766733301;0;32.73140193669905;118.00821143293976;37.65860618931522;-0.2569847947818684;low;2
0;46.06930698176705;1;41.61555209224189;113.75692102860557;49.6853392646717;0.23212231590009275;low;2
0;43.92319032505779;0;35.52867685426905;131.29283876699589;52.81835928665856;0.3243810865770931;low;2
0;37.20910537168549;1;31.97107848166313;97.0388387152695;77.94120366419394;-1.6294045595475275;low;2
0;48.57115974805573;0;48.554537310645685;120.81964095198639;43.56013840375763;3.6134682907260367;high;0
0;25.464384131626367;1;30.911199616011615;145.67670173411238;42.52497304124692;-1.0601919531735107;low;2
1;75.67152195986583;1;39.462410221339134;110.99018403657253;120.26953942037002;2.4023112250113288;medium;1
0;31.703107531138393;1;41.66077066472549;162.7165114720611;61.6173175842747;1.4806973185723673;medium;1
0;43.26660659253117;1;45.13428550420551;124.69209685470148;66.89845842147977;1.9692978254652918;medium;1
0;38.34770538076193;1;40.24765380597687;108.10842225027798;89.51596469947508;0.4747331201976489;low;2
1;60.66548421667395;0;43.23258633726043;68.18607639881427;74.59893168996683;1.8493787883518857;medium;1
0;101.96778876471804;1;40.52317502811717;179.85983634177524;79.22574231362151;7.076744324061763;high;0
0;26.390559054955787;1;45.705698740560365;153.46180374077537;55.68917016205144;2.485492068138909;medium;1
0;23.97592251497878;1;36.052389808249444;158.00152678145517;56.8769054254866;0.4434655717412487;low;2
0;50.415254186102885;1;39.51928283203616;153.09096323868144;70.92438544822811;2.0635973487791084;medium;1
0;34.12115581192224;1;44.209339734525564;147.93073203148327;59.55209389307825;1.129992379355202;medium;1
0;39.05881143443795;1;41.59054017032253;166.62077772693124;69.78233599517907;1.6819087313960939;medium;1
1;37.189345079971666;1;48.24749219218032;162.84043160642062;46.11716277451012;0.3524764909929469;low;2
0;29.175673661050162;1;43.770191633445165;132.7785312754756;31.286975518336575;1.31686704714776;medium;1
0;46.22052603600396;0;39.28014332428833;126.26426280813824;88.96820758721991;2.1653632392743485;medium;1
1;52.27523048276242;0;36.13858558920629;137.55534304820142;32.54600195445298;0.35654367465080605;low;2
0;31.857929598373566;0;40.98353069289675;160.6420647355374;86.36925240378463;2.501690169223513;medium;1
0;45.022469100829134;0;42.35779473109925;123.70429711482532;47.47107804911401;1.9876598304401503;medium;1
1;26.118499465058186;1;40.348627753856455;123.59238111720357;39.902718713046;-1.6573945678221025;low;2
0;38.75992366019973;0;44.5106685215506;101.95470735531568;73.5748867081919;1.8032556756852716;medium;1
0;49.71842101512336;1;34.39176840746876;146.9040999436321;106.34370118442517;1.730124356033772;medium;1
1;26.25241209266981;1;38.1000028012826;171.7068700307945;83.64946749530141;-0.3631128343857415;low;2
0;31.355570705067183;0;27.799165280227783;142.76647938615542;49.4451776822468;-1.4794664173368215;low;2
0;30.904103573787225;1;41.29322831935489;120.89423344878975;55.61883201327074;0.30238206353716185;low;2
0;18.029293527990724;1;41.67427408562589;91.3836279230841;52.63049707898885;0.9944670642465246;low;2
0;31.7059864446399;0;32.9628013429721;176.2239213384728;52.12701461580127;0.3937486303276351;low;2
0;49.292254674381304;1;44.98630762636555;161.5698450177221;108.37018241810165;3.6579275293488087;high;0
0;60.799667270886374;1;47.36109508573675;116.08297508850357;41.457930251001876;3.7547679876267233;high;0
0;30.113000632587458;1;25.057575043902354;140.71489742408488;57.75646798238037;-2.4118989462009055;low;2
1;34.21301543832337;1;42.240527774487816;85.09122178746458;92.62865789883021;-1.350416218342755;low;2
0;22.720424827515647;1;43.75207065639255;114.45164473321331;120.37692251493303;2.5970083604796597;medium;1
0;41.96634884518269;1;49.57885770962601;146.4691142064964;71.32213512419065;2.632845884853644;medium;1
0;44.441379256962385;1;50.99824869798326;84.34462030809429;83.36023777984667;3.1465033448008093;high;0
0;37.571816856726805;0;45.45090335155701;158.50856909712368;91.81224224024162;4.057054015206441;high;0
1;56.65569019062681;1;40.39492140785203;169.79045283788008;55.911249289959265;0.617376673377033;low;2
1;34.68484087653021;1;37.61609714282702;158.99628650566044;76.23565956212637;-1.4264625486564877;low;2
0;41.333725335341576;1;40.39245688564858;228.6249719940551;87.6644215929963;3.3303312997589876;high;0
1;40.11405735977279;0;38.9918295578688;150.6600176383985;103.5961424696031;0.7949708089803273;low;2
1;29.255932634741974;1;38.91910029628196;120.80704530523792;100.06589981696393;-0.7642005739151815;low;2
0;46.422475081380995;1;33.92332684958348;104.14815645473982;68.56561465638877;-0.7469225121810024;low;2
0;22.79066954656937;1;36.26913524422701;123.17355876473115;64.82132867152308;0.05599907083374497;low;2
0;35.58353978583564;0;37.685544436821;168.88026902515878;92.04237840284736;2.2620906669982253;medium;1
0;42.59409859140199;0;38.688828521282254;145.49711645255263;89.33914662501913;2.0958175511207506;medium;1
0;39.45305896657;0;47.341593851065305;110.9003904167867;53.94552630594089;2.228242766999901;medium;1
1;52.23566507034009;0;36.813112300079354;167.82257579056227;86.56392288076525;1.3683814325772685;medium;1
1;36.66427642568449;1;35.19009429778537;124.20071155806565;33.05760370639486;-2.726389061748245;low;2
1;36.62508497954846;0;34.68073324405738;158.38472793023135;76.47580835982046;-1.0214040013098633;low;2
0;55.3889350403167;1;33.917831026150765;188.75420020023142;70.55758810026067;1.903387434181597;medium;1
0;23.265939389903256;1;43.16260182676574;104.3819503005246;72.88114619313848;1.2175367576717524;medium;1
1;34.23985054972819;1;38.256307425938765;145.837266371777;62.12178502712841;-1.3923072845691815;low;2
0;31.46752061996027;1;39.87943885957817;112.47006395018346;104.82939071198392;0.6741245531911363;low;2
0;26.662313561024536;0;39.285997136202546;175.07242434399657;68.4157154952066;2.849898577880237;medium;1
1;41.811341300381436;1;41.161364997920145;174.068588783091;96.69795575606668;0.7859242055711531;low;2
0;28.20447457564386;0;44.6981809470282;153.26612701596878;66.83064119389903;3.0663463524300867;high;0
1;23.676169347640364;1;35.82786039136784;84.59384099685333;104.85864672250858;-0.9426450264151951;low;2
1;21.43391871812588;1;39.4359664699409;161.3360414182888;48.370233119976135;-0.28348132374335006;low;2
1;27.198758211936546;1;39.070863840756424;125.85412176698874;46.016159725826455;-1.5817717806234681;low;2
0;45.66356232320628;0;43.496507901048865;126.3422787385261;73.18600423060087;2.7100849905787667;medium;1
0;25.68076906357933;1;41.12357808176369;132.3993924393163;37.23798869514397;0.7122358862770458;low;2
0;35.93981737614726;1;37.757996569025096;159.43587751029;49.274753495724006;-0.18024646247513149;low;2
0;24.315494885670265;1;43.09554668775073;96.08661811584315;57.43679212834038;0.5550858551669077;low;2
1;41.209494473359364;1;46.991081960260175;40.19339254265469;29.620108276633758;0.9083564234063983;low;2
0;40.69200850769293;1;36.021009990380946;109.7445178779041;54.40996951802118;-1.4468021230019752;low;2
0;28.783660978503757;0;32.61742442826825;129.1137488151788;144.9955738398854;2.1991145959844385;medium;1
0;20.211771874971518;1;51.78685828250258;146.58997217793592;91.62287514764917;4.783995843834247;high;0
1;37.2747084296999;1;42.57081285059595;159.32573567693987;44.599571877528064;-0.4718882731453111;low;2
0;26.93314910624992;0;44.42200976496838;135.48941163264337;62.77122597065537;2.6623112967838756;medium;1
0;46.85099917499612;1;35.83877562784496;122.54772643865965;70.76477102452837;0.36481368522270863;low;2
0;26.615455246413383;1;36.47899570235047;109.04460652259357;38.51759850538626;-0.33632949761568054;low;2
0;33.85341498839925;0;45.50685674196801;167.4497235365556;104.54666787362603;4.133829613946832;high;0
0;50.30872031009733;1;36.93343735063091;124.66711104470882;59.728945416474076;0.8419767401136288;low;2
0;28.243776265038015;1;33.88552425351489;120.16400649063048;69.58604946721016;-0.5290915026039081;low;2
1;56.39784438287325;1;41.35018163472215;137.06957842180725;89.03352168854296;1.1150892216536332;medium;1
0;27.789263537440906;1;43.33606988832572;137.94278875659228;46.09704809292404;1.0189409257208648;medium;1
0;32.23322804593383;0;41.84014880158438;99.22810565223348;99.997080845157;1.8288960497739726;medium;1
0;62.552257001745005;1;47.09868526773103;196.83720519659505;32.54769392967815;5.464750927274047;high;0
0;31.64348642821499;0;37.1268611440513;156.24971234915182;72.74400374378118;1.4893524643573137;medium;1
0;43.83517433903393;0;42.770531809438864;189.09733348946025;62.235787726714534;4.053882574781756;high;0
1;43.75965049544057;0;32.60243438771454;112.08054686609164;44.08606822130496;-2.3039574342913314;low;2
0;34.1806650148624;1;36.626479376840145;156.01163607888176;70.50830498098915;0.08496874757898928;low;2
1;32.86284238235834;0;43.12465683355883;97.65644473498749;52.89901899498004;-1.4118049854538726;low;2
0;67.34425517728202;0;42.50481193842661;142.3915154289272;77.51632907771642;4.947967395372254;high;0
1;30.544085946820772;1;47.62160569741036;112.39845056122729;59.756857564873556;-0.4020585618454857;low;2
0;18.92143338286917;0;38.63701667816631;141.43074639330416;75.76264886845354;2.085800084021335;medium;1
0;30.200222579377833;1;35.273652429534465;141.78783029604796;94.05402823789409;0.18859309486884926;low;2
0;30.003576998509327;0;39.70134108052421;116.45405071558156;58.04486746489616;0.21888692447175095;low;2
1;40.86828786939067;1;40.930082583071645;85.88395997829457;40.35226735827719;-1.4617104139895991;low;2
1;22.770791059930694;0;39.86523601632599;96.95598640931195;47.56492208167873;-0.786853971875495;low;2
0;20.188527421700307;0;36.462176692044906;103.37221606939127;61.515922635313295;1.248747083184749;medium;1
0;52.51771493813042;1;42.97535390734345;177.09248069065546;62.468475810259704;2.986684064790731;medium;1
0;53.585361529946084;0;33.06050981981171;136.0603803661814;48.107135168488085;1.0562387945790954;medium;1
1;35.624723287053364;1;36.872722715394104;145.4608679914141;68.56405256063623;-2.0227708683876404;low;2
0;35.47258949268285;1;36.685629204678506;123.4680113055172;66.45618813793592;-0.7957150235459743;low;2
0;28.421538356485502;1;45.25012603656471;122.3185236216145;58.0716874350117;1.2257798478329422;medium;1
0;26.29354293177607;0;30.73223171612549;135.73810742661132;45.953535406613405;0.052719784259957936;low;2
1;26.828840157172476;0;33.83136123237013;112.51370872396866;86.3066315460502;-1.2505320667101074;low;2
0;30.34034816520861;1;49.423091747030774;156.09880600977544;54.05600701686549;2.35431373017372;medium;1
0;36.882097971595506;1;34.441026319780725;159.72766161885093;38.60847389960311;-0.6900040071591891;low;2
0;23.69879678636353;1;38.65284392521795;95.95746089333026;70.13539625699084;0.39445356653224894;low;2
0;56.45221750111005;0;53.34843142343911;108.21183044227;57.578393868510275;5.028049567983183;high;0
1;49.22839529184347;1;42.89826244507013;125.73895383041906;115.47266944171275;0.6769327639262803;low;2
0;35.302532513708975;1;38.44130575210026;180.2788288139183;44.31148417389655;0.44057564990479625;low;2
0;51.28392135266787;1;37.563346608305984;160.00061707411544;112.50455625615778;2.8307940720669693;medium;1
0;34.9879622825272;1;33.69892429266839;206.589550868301;69.83901453742966;0.23549308864870214;low;2
